-1.203010272979736328e+01 -9.265130758285522461e-02
-8.689756393432617188e+00 -8.518527448177337646e-02
8.506411552429199219e+00 -6.803786009550094604e-02
1.087604522705078125e+01 -6.018650904297828674e-02
-1.063709449768066406e+01 -7.932012528181076050e-02
-8.394964218139648438e+00 -8.329051733016967773e-02
9.427522659301757812e+00 -7.271610945463180542e-02
1.074692916870117188e+01 -7.427315413951873779e-02
1.018862819671630859e+01 -6.729645282030105591e-02
-1.051476669311523438e+01 -1.044481992721557617e-01
6.738779544830322266e+00 -6.096323207020759583e-02
-1.117000484466552734e+01 -7.940465956926345825e-02
9.357542037963867188e+00 -5.803939327597618103e-02
-1.078121757507324219e+01 -4.031326994299888611e-02
-8.663525581359863281e+00 -4.341622069478034973e-02
-1.019417285919189453e+01 -4.015934839844703674e-02
-1.029906940460205078e+01 -3.892569616436958313e-02
-1.028699588775634766e+01 -4.058344662189483643e-02
-9.311044692993164062e+00 -3.182225301861763000e-02
-8.515327453613281250e+00 -3.705906867980957031e-02
1.104264354705810547e+01 -6.999676674604415894e-02
1.002414417266845703e+01 -6.935505568981170654e-02
-9.477297782897949219e+00 -3.357512503862380981e-02
-8.603885650634765625e+00 -3.444720432162284851e-02
-8.550934791564941406e+00 -6.952666491270065308e-02
-8.002265930175781250e+00 -3.158236667513847351e-02
-7.258349418640136719e+00 -2.588725276291370392e-02
7.210310459136962891e+00 -3.686631470918655396e-02
-1.245629882812500000e+01 -5.064062774181365967e-02
-1.047691059112548828e+01 -5.537800490856170654e-02
9.797776222229003906e+00 -5.948220565915107727e-02
-1.086119842529296875e+01 -4.270924627780914307e-02
9.473759651184082031e+00 -6.049080565571784973e-02
-1.066018009185791016e+01 -4.326960444450378418e-02
8.843667030334472656e+00 -3.538944199681282043e-02
7.290839672088623047e+00 -3.933161497116088867e-02
-9.810903549194335938e+00 -4.700602591037750244e-02
-1.002239418029785156e+01 -4.465233534574508667e-02
-1.052938079833984375e+01 -4.004424065351486206e-02
9.341290473937988281e+00 -6.619980186223983765e-02
8.038355827331542969e+00 -6.862591207027435303e-02
-8.888845443725585938e+00 -3.982604295015335083e-02
-9.711119651794433594e+00 -3.368392214179039001e-02
-8.302579879760742188e+00 -4.060101509094238281e-02
-9.727750778198242188e+00 -5.907426774501800537e-02
1.018706512451171875e+01 -7.388428598642349243e-02
-1.169339561462402344e+01 -5.709360167384147644e-02
-8.434459686279296875e+00 -5.548669770359992981e-02
-1.096414566040039062e+01 -6.592206656932830811e-02
9.353027343750000000e+00 -7.203638553619384766e-02
-1.018360614776611328e+01 -4.935434088110923767e-02
-9.477340698242187500e+00 -4.819850996136665344e-02
-1.046098899841308594e+01 -4.881923645734786987e-02
-1.186246109008789062e+01 -6.237903609871864319e-02
1.077260017395019531e+01 -7.259613275527954102e-02
-1.166809082031250000e+01 -7.166001945734024048e-02
-8.054699897766113281e+00 -4.311216250061988831e-02
1.003679847717285156e+01 -1.089950054883956909e-01
8.846620559692382812e+00 -5.474499613046646118e-02
-9.656914710998535156e+00 -4.602819308638572693e-02
-1.234492301940917969e+01 -6.943938881158828735e-02
-8.771766662597656250e+00 -5.584665015339851379e-02
8.845004081726074219e+00 -6.891184300184249878e-02
-7.800011634826660156e+00 -4.053220525383949280e-02
-7.407601356506347656e+00 -4.898111149668693542e-02
1.074370479583740234e+01 -6.617845594882965088e-02
-8.537383079528808594e+00 -4.629055038094520569e-02
-1.094695663452148438e+01 -5.169751867651939392e-02
9.779220581054687500e+00 -9.371839463710784912e-02
-9.804319381713867188e+00 -5.659069120883941650e-02
9.364743232727050781e+00 -5.077603086829185486e-02
1.088522815704345703e+01 -4.887922480702400208e-02
-9.991142272949218750e+00 -2.069306746125221252e-02
-8.681239128112792969e+00 -1.549517922103404999e-02
-1.063383293151855469e+01 -1.693051680922508240e-02
7.916696548461914062e+00 -3.563382104039192200e-02
-1.079725837707519531e+01 -1.258206740021705627e-02
9.886637687683105469e+00 -5.069422721862792969e-02
-9.373438835144042969e+00 -1.010516472160816193e-02
1.046499347686767578e+01 -4.810367897152900696e-02
9.719675064086914062e+00 -5.988332629203796387e-02
1.036798381805419922e+01 -5.698407813906669617e-02
7.844801902770996094e+00 -3.647772595286369324e-02
-9.981657028198242188e+00 -1.981044188141822815e-02
8.653727531433105469e+00 -4.102616757154464722e-02
-8.284323692321777344e+00 -1.758473739027976990e-02
1.000282573699951172e+01 -4.268630966544151306e-02
-1.050052452087402344e+01 -1.089659556746482849e-01
-9.316309928894042969e+00 -1.152483075857162476e-01
-9.870755195617675781e+00 -1.136813238263130188e-01
1.014146804809570312e+01 -3.522762656211853027e-02
1.090221595764160156e+01 -3.502777963876724243e-02
-1.098975563049316406e+01 -1.240320056676864624e-01
-1.034067440032958984e+01 -1.212561130523681641e-01
9.728351593017578125e+00 -2.376715838909149170e-02
-6.071893692016601562e+00 -8.183842152357101440e-02
-1.158263397216796875e+01 -1.314807385206222534e-01
9.778907775878906250e+00 -2.749763429164886475e-02
-1.193101024627685547e+01 -1.253737956285476685e-01
1.170055961608886719e+01 -2.651632577180862427e-02
-9.174872398376464844e+00 -1.051861643791198730e-01
-6.137682914733886719e+00 -7.651717960834503174e-02
-7.316577434539794922e+00 -8.870930224657058716e-02
1.356013870239257812e+01 -3.951960429549217224e-02
1.021928882598876953e+01 -3.132369369268417358e-02
1.116080093383789062e+01 -2.904525212943553925e-02
-1.051036357879638672e+01 -1.176394894719123840e-01
9.686607360839843750e+00 -4.045385867357254028e-02
-1.216237926483154297e+01 -4.413617402315139771e-02
-1.137538528442382812e+01 -3.882739320397377014e-02
1.206163692474365234e+01 -5.885856971144676208e-02
-1.048273754119873047e+01 -2.862512134015560150e-02
8.974935531616210938e+00 -4.358092695474624634e-02
-7.670366764068603516e+00 -2.990613318979740143e-02
-1.046360206604003906e+01 -3.646106272935867310e-02
-1.092930030822753906e+01 -7.289912551641464233e-02
9.461011886596679688e+00 -4.008777439594268799e-02
1.137900066375732422e+01 -3.747921437025070190e-02
-1.043108940124511719e+01 -3.241826593875885010e-02
8.405084609985351562e+00 -3.337409347295761108e-02
8.152748107910156250e+00 -3.097394853830337524e-02
-8.852643966674804688e+00 -2.346984297037124634e-02
-9.814548492431640625e+00 -3.958794847130775452e-02
8.737733840942382812e+00 -3.293758258223533630e-02
-1.129990100860595703e+01 -3.685136139392852783e-02
1.052840614318847656e+01 -3.689075261354446411e-02
-1.034404182434082031e+01 -3.794911876320838928e-02
1.074338912963867188e+01 -4.381556808948516846e-02
-9.945746421813964844e+00 -3.807944804430007935e-02
-1.078132438659667969e+01 -3.019976988434791565e-02
-9.028332710266113281e+00 -2.903077565133571625e-02
-7.997458457946777344e+00 -2.764354087412357330e-02
-1.018836307525634766e+01 -3.381824120879173279e-02
9.516381263732910156e+00 -4.229350015521049500e-02
9.054172515869140625e+00 -5.316163599491119385e-02
1.163532066345214844e+01 -4.295135289430618286e-02
-9.891466140747070312e+00 -7.387902587652206421e-02
9.404072761535644531e+00 -4.397910088300704956e-02
-9.548632621765136719e+00 -7.109252363443374634e-02
9.956819534301757812e+00 -4.087784141302108765e-02
1.118730926513671875e+01 -3.852860257029533386e-02
-1.024615097045898438e+01 -8.051113039255142212e-02
1.340441894531250000e+01 -4.924294352531433105e-02
9.976450920104980469e+00 -3.974118456244468689e-02
-9.347622871398925781e+00 -6.988841295242309570e-02
-1.189127445220947266e+01 -8.541168272495269775e-02
-7.158308982849121094e+00 -5.387350544333457947e-02
8.139334678649902344e+00 -3.745235502719879150e-02
-9.454694747924804688e+00 -7.022117078304290771e-02
8.842114448547363281e+00 -2.294047735631465912e-02
1.016478919982910156e+01 -1.544619202613830566e-01
9.545060157775878906e+00 -2.171266265213489532e-02
-9.465664863586425781e+00 -6.990420818328857422e-02
-1.021718215942382812e+01 -7.725367695093154907e-02
1.182282066345214844e+01 -5.758250877261161804e-02
1.088313865661621094e+01 -4.790484160184860229e-02
9.979682922363281250e+00 -4.035053029656410217e-02
1.021410369873046875e+01 -3.758635744452476501e-02
9.473340988159179688e+00 -3.831040114164352417e-02
1.092522716522216797e+01 -4.613542929291725159e-02
8.978860855102539062e+00 -4.078788682818412781e-02
-8.594618797302246094e+00 -6.226500868797302246e-02
-9.446615219116210938e+00 -1.151120737195014954e-01
-1.069170951843261719e+01 -1.434582471847534180e-01
9.885968208312988281e+00 -2.587468549609184265e-02
-9.652727127075195312e+00 -1.148280724883079529e-01
1.127810764312744141e+01 -3.393029794096946716e-02
-1.014620971679687500e+01 -1.289620697498321533e-01
-1.035651588439941406e+01 -1.220475733280181885e-01
-1.036583709716796875e+01 -1.245884522795677185e-01
-1.159217548370361328e+01 -1.420602351427078247e-01
9.388731956481933594e+00 -3.102076053619384766e-02
1.021382713317871094e+01 -3.342317044734954834e-02
-9.344277381896972656e+00 -1.115681827068328857e-01
-1.529444313049316406e+01 -1.866746097803115845e-01
-7.935675621032714844e+00 -1.028999462723731995e-01
-1.089352512359619141e+01 -1.344977319240570068e-01
-9.441076278686523438e+00 -1.109283789992332458e-01
-1.057048320770263672e+01 -1.220381930470466614e-01
-8.345973014831542969e+00 -9.785915166139602661e-02
-1.014403057098388672e+01 -1.240096464753150940e-01
9.548996925354003906e+00 -1.841987855732440948e-02
-7.636088848114013672e+00 -1.014300584793090820e-01
1.055613231658935547e+01 -3.087758645415306091e-02
1.149076557159423828e+01 -4.428170248866081238e-02
-8.348494529724121094e+00 -1.053920313715934753e-01
8.024792671203613281e+00 -3.671754524111747742e-02
1.257602882385253906e+01 -3.805387020111083984e-02
-1.237105464935302734e+01 -1.533955037593841553e-01
1.034511280059814453e+01 -3.455886617302894592e-02
1.011192035675048828e+01 -1.905092969536781311e-02
1.001497173309326172e+01 -3.722679242491722107e-02
9.439107894897460938e+00 -3.585563600063323975e-02
1.077879047393798828e+01 -3.130259364843368530e-02
-8.678659439086914062e+00 -6.380244344472885132e-02
-1.011373424530029297e+01 -7.100094109773635864e-02
9.790483474731445312e+00 -5.354113131761550903e-02
1.046556282043457031e+01 -1.181028559803962708e-01
-1.306917095184326172e+01 -7.968495041131973267e-02
-9.506218910217285156e+00 -6.811989098787307739e-02
-9.414690017700195312e+00 -7.456100732088088989e-02
1.050467395782470703e+01 -6.724097579717636108e-02
-8.264636993408203125e+00 -5.555367842316627502e-02
-1.143677616119384766e+01 -7.412794232368469238e-02
-1.226145362854003906e+01 -6.932856142520904541e-02
8.969498634338378906e+00 -4.531734809279441833e-02
1.027975845336914062e+01 -4.989892244338989258e-02
-9.858066558837890625e+00 -6.593090295791625977e-02
-8.184946060180664062e+00 -4.229364916682243347e-02
9.102804183959960938e+00 -4.128441587090492249e-02
-7.020233631134033203e+00 -5.036536604166030884e-02
-7.786227703094482422e+00 -4.869673028588294983e-02
-1.092986297607421875e+01 -6.213636696338653564e-02
9.989958763122558594e+00 -1.083545461297035217e-01
9.470709800720214844e+00 -6.077828630805015564e-02
6.950470924377441406e+00 -2.787156961858272552e-02
1.019354915618896484e+01 -5.618576705455780029e-02
-9.323027610778808594e+00 -6.764267385005950928e-02
1.041005420684814453e+01 -4.670045152306556702e-02
-1.105039691925048828e+01 -6.080593541264533997e-02
-1.105910968780517578e+01 -5.910332128405570984e-02
9.499186515808105469e+00 -3.864820674061775208e-02
8.205941200256347656e+00 -3.104196675121784210e-02
-1.058029174804687500e+01 -7.220297306776046753e-02
7.600896358489990234e+00 -5.631907284259796143e-02
9.771697044372558594e+00 -6.653042882680892944e-02
-1.256580066680908203e+01 -1.654511839151382446e-01
-1.067494392395019531e+01 -1.480446904897689819e-01
-8.649104118347167969e+00 -1.157681643962860107e-01
9.251998901367187500e+00 -6.949834525585174561e-02
9.896323204040527344e+00 -7.370270043611526489e-02
-9.075692176818847656e+00 -1.385411769151687622e-01
9.610161781311035156e+00 -5.348009988665580750e-02
1.048606586456298828e+01 -5.907085910439491272e-02
-1.097526264190673828e+01 -1.254430711269378662e-01
-1.071366214752197266e+01 -1.272809058427810669e-01
-8.510085105895996094e+00 -9.747900813817977905e-02
8.304975509643554688e+00 -4.733548685908317566e-02
9.650184631347656250e+00 -5.113629996776580811e-02
1.062827873229980469e+01 -5.130477249622344971e-02
1.152239322662353516e+01 -2.626953125000000000e-01
1.036210918426513672e+01 -6.236710399389266968e-02
8.952827453613281250e+00 -5.807777121663093567e-02
1.071236324310302734e+01 -7.434640824794769287e-02
-8.961527824401855469e+00 -1.084074601531028748e-01
1.103875637054443359e+01 -1.038909032940864563e-01
9.058157920837402344e+00 -4.558601602911949158e-02
-9.243353843688964844e+00 -6.695166230201721191e-02
9.417715072631835938e+00 -4.474207386374473572e-02
1.002468681335449219e+01 -6.530500948429107666e-02
-1.130708789825439453e+01 -5.812943354249000549e-02
-9.722612380981445312e+00 -7.176989316940307617e-02
8.912670135498046875e+00 -4.611518234014511108e-02
-9.895080566406250000e+00 -5.875138193368911743e-02
1.030436515808105469e+01 -5.334917083382606506e-02
1.073106288909912109e+01 -6.004098802804946899e-02
-7.881849765777587891e+00 -5.689449980854988098e-02
-8.533905029296875000e+00 -4.865656793117523193e-02
-9.722612380981445312e+00 -7.176989316940307617e-02
-9.750945091247558594e+00 -5.796191096305847168e-02
1.058185768127441406e+01 -6.399830430746078491e-02
-9.687442779541015625e+00 -5.149283260107040405e-02
1.013704204559326172e+01 -5.763491615653038025e-02
-9.641908645629882812e+00 -1.020349636673927307e-01
1.022313880920410156e+01 -5.273628979921340942e-02
9.813701629638671875e+00 -4.149924963712692261e-02
-1.008468627929687500e+01 -6.085766479372978210e-02
1.118750667572021484e+01 -9.082191437482833862e-02
8.519740104675292969e+00 -3.921162337064743042e-02
-1.291135692596435547e+01 -5.802510306239128113e-02
1.135622787475585938e+01 -5.540724471211433411e-02
-1.032336425781250000e+01 -7.897940278053283691e-02
-1.106975173950195312e+01 -7.725267857313156128e-02
-1.223847293853759766e+01 -8.024550229310989380e-02
-9.252031326293945312e+00 -1.109846532344818115e-01
-1.029670524597167969e+01 -1.290973275899887085e-01
9.788416862487792969e+00 -6.739261560142040253e-03
-1.049749469757080078e+01 -8.081793785095214844e-02
9.936262130737304688e+00 -3.497932478785514832e-02
-9.678785324096679688e+00 -6.212710216641426086e-02
-1.041627693176269531e+01 -6.478823721408843994e-02
-1.008580398559570312e+01 -1.243729665875434875e-01
1.003229713439941406e+01 -6.008356809616088867e-03
1.012431907653808594e+01 -1.955112628638744354e-02
-8.545839309692382812e+00 -1.592967063188552856e-01
1.101295089721679688e+01 -6.024812348186969757e-03
-1.077884578704833984e+01 -9.693828970193862915e-02
-8.010006904602050781e+00 -4.800528287887573242e-02
9.131623268127441406e+00 -4.023639112710952759e-02
-9.744734764099121094e+00 -1.220609322190284729e-01
-1.036761951446533203e+01 -1.009279862046241760e-01
1.093642044067382812e+01 -3.988768160343170166e-02
-9.110037803649902344e+00 -6.071839109063148499e-02
-6.825143337249755859e+00 -4.074889048933982849e-02
1.016666889190673828e+01 -4.051341116428375244e-02
1.022394752502441406e+01 -1.245412230491638184e-02
8.320670127868652344e+00 -7.547811418771743774e-02
8.394808769226074219e+00 -5.940380971878767014e-03
8.764883995056152344e+00 -8.683011867105960846e-03
1.149784660339355469e+01 -3.688155487179756165e-02
9.466486930847167969e+00 -9.761485271155834198e-03
1.095532608032226562e+01 -1.553372200578451157e-02
9.820705413818359375e+00 -6.881344132125377655e-03
-1.119033432006835938e+01 -1.056891158223152161e-01
8.448029518127441406e+00 -1.308813784271478653e-02
8.897209167480468750e+00 -7.963439449667930603e-03
-9.076407432556152344e+00 -9.956921637058258057e-02
-1.120249652862548828e+01 -1.100403666496276855e-01
8.374321937561035156e+00 -9.646147489547729492e-03
1.231479930877685547e+01 -4.680177569389343262e-02
1.078536605834960938e+01 -1.772349141538143158e-02
9.992666244506835938e+00 -4.359181225299835205e-02
-1.073580074310302734e+01 -7.175354659557342529e-02
-8.533821105957031250e+00 -5.578264966607093811e-02
7.834503173828125000e+00 -2.212694846093654633e-02
7.460450172424316406e+00 -2.658896148204803467e-02
-8.947806358337402344e+00 -6.805298477411270142e-02
-9.084158897399902344e+00 -4.637459665536880493e-02
-9.161374092102050781e+00 -8.018606156110763550e-02
1.382047939300537109e+01 -2.755786105990409851e-02
-1.257523441314697266e+01 -1.089542657136917114e-01
-8.923130035400390625e+00 -6.281860172748565674e-02
-1.048697853088378906e+01 -1.033965721726417542e-01
-9.324332237243652344e+00 -4.205916449427604675e-02
-9.583062171936035156e+00 -1.786552369594573975e-01
-8.962492942810058594e+00 -8.708798140287399292e-02
9.310394287109375000e+00 -3.158266842365264893e-02
-9.179451942443847656e+00 -7.771889865398406982e-02
-1.166830062866210938e+01 -1.244587004184722900e-01
8.760782241821289062e+00 -4.310221970081329346e-02
-1.096282005310058594e+01 -1.603067666292190552e-02
-1.102457046508789062e+01 -2.752403356134891510e-02
1.177369594573974609e+01 -4.853370413184165955e-02
1.013082790374755859e+01 -1.380908023566007614e-02
1.305895042419433594e+01 -1.136238593608140945e-02
-8.877524375915527344e+00 -2.679903246462345123e-02
9.364744186401367188e+00 -1.294998358935117722e-02
9.790034294128417969e+00 -9.000136516988277435e-03
-1.013653087615966797e+01 -1.878851093351840973e-02
-1.433248615264892578e+01 -2.388077042996883392e-02
1.228643131256103516e+01 -2.768712304532527924e-02
-9.395418167114257812e+00 -3.078939160332083702e-03
-9.587483406066894531e+00 -7.578241173177957535e-03
1.079748058319091797e+01 -1.515670027583837509e-02
1.035135078430175781e+01 -9.812401607632637024e-03
1.013202285766601562e+01 -3.294084686785936356e-03
9.535057067871093750e+00 -1.527009904384613037e-02
1.029504013061523438e+01 -2.220320701599121094e-02
-8.113535881042480469e+00 -5.438711028546094894e-03
-1.202075672149658203e+01 -1.443203166127204895e-02
-1.075619888305664062e+01 -3.158792480826377869e-02
1.153290081024169922e+01 -1.290187053382396698e-02
9.349349975585937500e+00 -1.428562123328447342e-02
-1.089697742462158203e+01 -9.009248577058315277e-03
8.451543807983398438e+00 3.484614491462707520e-01
9.178171157836914062e+00 -1.340756379067897797e-02
-1.089697742462158203e+01 -9.009248577058315277e-03
-9.621763229370117188e+00 -2.202907763421535492e-02
9.481855392456054688e+00 -2.230387926101684570e-02
1.236400032043457031e+01 -6.101600825786590576e-03
-1.026296043395996094e+01 -1.173073053359985352e-02
-1.035129833221435547e+01 -5.408342182636260986e-02
1.093458557128906250e+01 -3.314784914255142212e-02
-8.275594711303710938e+00 -6.324674468487501144e-03
-1.113982868194580078e+01 -1.625669747591018677e-02
-1.004897880554199219e+01 -2.202770486474037170e-02
-9.654211997985839844e+00 -9.897653013467788696e-03
-1.116851139068603516e+01 -1.933023147284984589e-02
-9.335230827331542969e+00 -8.826117031276226044e-03
8.374156951904296875e+00 -7.214751839637756348e-02
1.162463951110839844e+01 -1.135498136281967163e-01
1.080641937255859375e+01 1.086587667465209961e+00
7.478553295135498047e+00 4.813501834869384766e-01
1.007831192016601562e+01 -3.539892286062240601e-02
1.116968154907226562e+01 -1.158852055668830872e-01
9.776218414306640625e+00 -8.598325401544570923e-02
1.012729454040527344e+01 -1.272029429674148560e-01
1.330090713500976562e+01 -7.714837044477462769e-02
8.762968063354492188e+00 -1.731706224381923676e-02
-1.013735198974609375e+01 -5.544412136077880859e-02
9.541112899780273438e+00 2.548557519912719727e+00
1.102683162689208984e+01 8.522106409072875977e-01
-1.046261692047119141e+01 -2.741562668234109879e-03
-1.045283508300781250e+01 -8.960113674402236938e-02
-9.138239860534667969e+00 -6.480024755001068115e-02
1.084031581878662109e+01 -3.806126490235328674e-02
-9.462255477905273438e+00 -1.821704581379890442e-02
-9.898525238037109375e+00 -1.500399857759475708e-01
-8.496202468872070312e+00 -1.014703512191772461e-01
1.009562683105468750e+01 4.798841476440429688e-01
1.037071323394775391e+01 -1.891050487756729126e-02
1.032158851623535156e+01 -4.014830570667982101e-03
1.320754337310791016e+01 -4.007512331008911133e-02
1.122380447387695312e+01 -1.665864512324333191e-02
-8.741895675659179688e+00 -7.737790048122406006e-02
1.082303619384765625e+01 1.220239877700805664e+00
-1.223710060119628906e+01 -1.583415567874908447e-01
9.027994155883789062e+00 7.897469997406005859e-01
1.101901340484619141e+01 1.187544107437133789e+00
1.024152374267578125e+01 -1.914366707205772400e-02
9.688606262207031250e+00 -7.512149214744567871e-02
9.036886215209960938e+00 -4.202646762132644653e-02
8.914025306701660156e+00 1.401293128728866577e-01
1.002706146240234375e+01 -1.061480343341827393e-01
-8.429294586181640625e+00 -1.558385938405990601e-01
-9.545876502990722656e+00 -2.414321601390838623e-01
-1.000440597534179688e+01 -5.035876482725143433e-02
9.196447372436523438e+00 -4.318405687808990479e-02
8.931909561157226562e+00 -2.069683186709880829e-02
1.084328651428222656e+01 -3.040419705212116241e-02
8.698362350463867188e+00 -1.294511198997497559e+00
1.391895866394042969e+01 -1.294709563255310059e+00
1.165754795074462891e+01 -5.571203827857971191e-01
1.077016830444335938e+01 4.106744527816772461e-01
9.094972610473632812e+00 -3.252391517162322998e-02
8.258414268493652344e+00 -1.727419734001159668e+00
-1.226423931121826172e+01 -1.712100505828857422e-01
8.972342491149902344e+00 -1.581020504236221313e-01
-9.911720275878906250e+00 -5.238409712910652161e-02
1.163739585876464844e+01 2.058670520782470703e+00
1.128791999816894531e+01 -4.277172088623046875e-01
-1.129432010650634766e+01 -6.975314021110534668e-02
-1.123852920532226562e+01 -1.347627639770507812e+00
-9.353590965270996094e+00 -4.762836694717407227e-01
-8.411185264587402344e+00 1.014049291610717773e+00
1.044523525238037109e+01 -3.754636645317077637e-01
7.391232967376708984e+00 -1.442204564809799194e-01
-1.142424869537353516e+01 1.969877958297729492e+00
9.208316802978515625e+00 1.443281888961791992e+00
1.100100040435791016e+01 -3.400610983371734619e-01
1.126804924011230469e+01 1.007964372634887695e+00
1.156491470336914062e+01 -5.210866034030914307e-02
-1.027765560150146484e+01 9.801719784736633301e-01
9.173736572265625000e+00 3.198463320732116699e-01
-1.267592144012451172e+01 -1.345363140106201172e+00
8.581633567810058594e+00 8.648914694786071777e-01
-7.633650302886962891e+00 8.132198452949523926e-01
-1.038769340515136719e+01 1.033802747726440430e+00
9.797201156616210938e+00 -6.821187734603881836e-01
8.747165679931640625e+00 1.111372113227844238e-01
-9.556746482849121094e+00 -1.636206150054931641e+00
1.002212047576904297e+01 -4.629682898521423340e-01
-1.042494106292724609e+01 -7.475286722183227539e-01
-8.721038818359375000e+00 -4.227596521377563477e-01
9.413221359252929688e+00 -8.830884099006652832e-01
1.179033565521240234e+01 -9.071587920188903809e-01
1.120801544189453125e+01 -3.198089599609375000e-01
-9.544920921325683594e+00 -1.057783603668212891e+00
9.283924102783203125e+00 -8.198544383049011230e-01
1.109482002258300781e+01 -5.793172121047973633e-01
1.324158382415771484e+01 -1.614414691925048828e+00
9.782158851623535156e+00 -2.702240645885467529e-01
-7.655444145202636719e+00 9.670370221138000488e-01
-1.022872257232666016e+01 -1.459593623876571655e-01
-7.396960735321044922e+00 -7.198418378829956055e-01
9.595084190368652344e+00 -1.580402553081512451e-01
-1.181045913696289062e+01 1.209947586059570312e+00
1.085441589355468750e+01 -2.745825648307800293e-01
-1.018024730682373047e+01 1.152698516845703125e+00
-7.815886497497558594e+00 -6.593316793441772461e-02
-8.883452415466308594e+00 1.073007583618164062e+00
1.039478302001953125e+01 -1.506027817726135254e+00
-1.061215019226074219e+01 -4.073549062013626099e-02
8.926090240478515625e+00 -1.073452755808830261e-01
9.656035423278808594e+00 6.527948379516601562e-01
8.555937767028808594e+00 1.253458976745605469e+00
-8.700195312500000000e+00 6.132164001464843750e-01
-9.712719917297363281e+00 -1.804510653018951416e-01
-8.506466865539550781e+00 -1.581260681152343750e+00
-1.001051712036132812e+01 -5.420588850975036621e-01
-1.017302322387695312e+01 -8.325349539518356323e-02
-9.590373992919921875e+00 4.191283881664276123e-01
9.445366859436035156e+00 1.405804514884948730e+00
1.113246250152587891e+01 -1.465643048286437988e-01
9.570579528808593750e+00 3.100632131099700928e-01
8.473318099975585938e+00 -8.415994048118591309e-01
8.695268630981445312e+00 1.027709722518920898e+00
-7.987660408020019531e+00 1.144413948059082031e+00
-8.055001258850097656e+00 -4.478087276220321655e-02
8.978505134582519531e+00 2.371083199977874756e-01
-9.579806327819824219e+00 1.616325080394744873e-01
-6.468915462493896484e+00 1.876361846923828125e+00
-1.244160175323486328e+01 7.065353393554687500e-01
1.039949321746826172e+01 -1.480535510927438736e-02
-9.560095787048339844e+00 -2.299207635223865509e-02
9.926356315612792969e+00 1.003504276275634766e+00
1.153560829162597656e+01 1.215782165527343750e+00
-8.930184364318847656e+00 -3.999700844287872314e-01
9.053839683532714844e+00 -3.388568013906478882e-02
-9.734760284423828125e+00 6.410179138183593750e-01
-8.055292129516601562e+00 -6.066427826881408691e-01
9.896458625793457031e+00 -9.277156740427017212e-02
-7.269088745117187500e+00 -1.779668688774108887e+00
-1.044509506225585938e+01 -8.917781710624694824e-01
8.254469871520996094e+00 3.980147540569305420e-01
9.183064460754394531e+00 -8.584210276603698730e-01
-9.975497245788574219e+00 -1.559954434633255005e-01
1.031184387207031250e+01 1.569888591766357422e+00
-1.041581535339355469e+01 1.043685913085937500e+00
-9.589624404907226562e+00 1.126552581787109375e+00
