-1.049311957428174047e+01 -1.164640621293058675e+00
-1.066986205771612006e+01 -1.069452590875614062e+00
-9.466087503302437867e+00 -5.222827364163464825e-01
-1.109446648897934118e+01 1.968119007810059218e+00
-1.287720696928737851e+01 1.895310247632912892e+00
-1.094517459338798382e+01 2.372234321809130186e-02
-8.337169688090341424e+00 -1.083772460756309064e+00
-8.206270705484833172e+00 1.308625386774407540e+00
-1.109917826557806642e+01 -1.759161820354477879e-01
-1.156562252607942121e+01 -5.859653416235157675e-01
-8.170820001152707235e+00 -5.578583306221677196e-01
-1.094338568287832913e+01 2.808399616205392579e-01
-1.028011573526647737e+01 -2.135169149019990886e-01
-1.039717454003639574e+01 -9.689589684364570132e-01
-1.060392985855544445e+01 -2.586634239996068452e-01
-8.637452763502183828e+00 -1.293493333069603679e+00
-8.589662426821025321e+00 -2.432944656767222824e+00
-9.621745731586456074e+00 -6.635038452770531947e-01
-1.029606724247847005e+01 -8.030466965369487120e-02
-1.003974520074546639e+01 -5.041927033232425082e-01
-8.320795629667490090e+00 2.012669313289134898e-01
-8.795262948329952479e+00 1.350259034924566448e+00
-9.048343642902780815e+00 2.945634966208071859e+00
-1.000641122611528466e+01 1.181976821109778086e-01
-9.067348627093700486e+00 -1.939956892245983666e-01
-9.194953720189154467e+00 -7.078915722120620035e-01
-9.812534932515299957e+00 3.400575327456081265e-01
-1.030940198929291185e+01 -2.814707574073196383e-01
-9.116486903195697877e+00 1.143929165169396578e+00
-8.468961729315575226e+00 6.370460938882842594e-01
-9.997105069816793588e+00 3.011698713097545888e-01
-1.046461822638055672e+01 1.677863578422666979e-02
-1.150077041160566260e+01 -2.466475190001339968e+00
-1.066128851621720663e+01 -2.952387306244727228e+00
-8.414781653284229890e+00 1.267951996837227924e+00
-1.085053585272746091e+01 9.212183327185630155e-01
-9.187183950691764522e+00 8.239610057052131342e-01
-8.637104862653838921e+00 -4.113383720199723648e-01
-8.039671028237728834e+00 -8.311439190345056849e-01
-8.062637699115514422e+00 -7.432848775669240737e-01
-8.503364201955127655e+00 9.765920471249756041e-01
-9.268213497325623607e+00 5.392555054702425910e-01
-1.042398937936340531e+01 -2.250191894785757984e-01
-1.109660712117522507e+01 1.019119324557520301e+00
-1.090353396892211180e+01 -2.446313888692255301e-01
-9.795274944756707569e+00 -5.134373611489670974e-01
-1.031214397234603375e+01 1.945533552096603280e-01
-9.587985096937696738e+00 -1.362996075947497499e+00
-1.062254403247784396e+01 8.602199525710108041e-02
-9.727091752909736044e+00 -1.507085587983419961e-02
-9.506715004852109629e+00 7.908925432433204783e-01
-9.942049323983617626e+00 7.454770027396285803e-01
-8.051676667810429677e+00 2.120596037165664249e+00
-6.801409001156183187e+00 -9.378765023712745119e-01
-6.438749212876344608e+00 1.269339447248482244e+00
-6.937626972151599070e+00 2.017842165334492233e+00
-7.633651088327920498e+00 1.507867966870630738e-01
-9.943826056112360590e+00 1.011743950366996936e+00
-8.660988364586319932e+00 8.188086127083596955e-01
-8.794036898242810096e+00 4.801188092731070167e-01
-8.441224550248247027e+00 6.277853376674136232e-03
-1.004987981431677824e+01 1.747505146824578359e-01
-1.026592939146454420e+01 -2.066097882503122873e-01
-1.012133396134844610e+01 -2.185521916448174284e-02
-9.598992538936421681e+00 -2.717559119471167350e-01
-1.077227520700472141e+01 5.906228788546450392e-01
-9.893906172604140181e+00 8.161299549995526537e-01
-1.260694740487061516e+01 2.230045014539860038e+00
-9.777542654045461745e+00 1.485478809856623172e+00
-1.090800256862151407e+01 -6.895950671679864641e-01
-1.027258361395937847e+01 -4.125681553349133113e-01
-1.099476063302119400e+01 -5.210378161359895399e-01
-9.999865728860607206e+00 -2.614142681463032525e-01
-7.682319771942575315e+00 5.702899251519188972e-01
-9.431840197529776759e+00 1.525341706353400717e+00
-9.169316667584851643e+00 7.907334420782285989e-01
-1.054843610514777019e+01 4.937993631177572951e-02
-9.486616498387020258e+00 2.931567486399769273e-01
-1.042603178488449878e+01 6.256404271974097542e-01
-1.127989140445023253e+01 5.506554960515159802e-01
-8.883650463072445547e+00 6.886009092557882072e-02
-8.259168953221655229e+00 -6.368328270717906747e-01
-7.448990378610583996e+00 1.053842868387807608e-01
-8.407556827111292819e+00 -7.001073678798100941e-01
-7.920716706457989531e+00 -6.881309083325531928e-01
-1.013728098260005517e+01 -2.854045491443294447e-01
-8.751048696455370646e+00 1.979816879692387621e-01
-9.614926068045704710e+00 -2.268114685582752532e+00
-8.474770316916217183e+00 -2.061695683655010658e+00
-1.110250426203674934e+01 -1.934971381386243250e+00
-9.876486177962814139e+00 -1.858940462040509001e+00
-9.590416043857169726e+00 -1.280117459099899602e+00
-1.051089634067566791e+01 5.135204213590596201e-01
-1.064518265504395522e+01 1.879739633818054423e-01
-1.051737927168164966e+01 -8.722437881632727485e-02
-1.067722397966657510e+01 -1.061508777868354070e+00
-1.045280491703136327e+01 1.266207644598736248e+00
-1.004484354066090646e+01 1.914666952251433907e+00
-9.691557697278042838e+00 2.504219963047388919e+00
-1.113192043183923019e+01 -4.491181850940413334e-01
-1.069096700602114680e+01 -1.086751187903623128e+00
-9.454506689223679317e+00 -3.394282040597498273e-01
-9.095789546280197868e+00 -5.561426937979665475e-01
-1.092137422177620465e+01 -1.229180337276986279e+00
-1.111384290802228314e+01 -1.355049370082442417e+00
-1.058429290555999458e+01 -5.103198605256067388e-01
-8.628682957391456299e+00 -1.577784218567544361e+00
-7.554801069366024358e+00 -8.299585050225449789e-01
-7.590765934374080537e+00 -5.746150315908424844e-01
-6.901184747193806146e+00 8.301739888451731275e-03
-7.054526453345530079e+00 3.276188429231331745e-02
-1.013609781019312450e+01 -1.402911848949432994e+00
-9.999501736653954254e+00 -1.434688515797779340e+00
-1.044489924061512554e+01 1.286129004067799730e-01
-1.002395015927033484e+01 7.379119021281994595e-01
-1.067290964367290762e+01 5.049282338441336559e-01
-9.513298545631892367e+00 -1.952263892167306336e-01
-9.910375433628308528e+00 -9.461037296568264310e-01
-1.085881036813732692e+01 -7.551424345352673040e-01
-1.034454916434362914e+01 8.886375961413450764e-01
-1.011503476408448776e+01 8.671541557819234525e-01
-8.643479574466883975e+00 9.454342791262070334e-01
-8.423702755559803634e+00 6.829851585186410556e-01
-8.483387825483323041e+00 -8.376996107380232370e-01
-8.706979417098557050e+00 7.800779654586496026e-01
-9.194853397859494848e+00 2.124935875373915373e+00
-9.567981058646198633e+00 4.472138471374202950e-01
-1.085757871081245263e+01 1.588403796967627901e+00
-1.018088372120947049e+01 2.337211715547748092e+00
-9.003469921314117386e+00 2.764945782900090965e+00
-1.014193414525886183e+01 2.040441597194922796e+00
-1.105164235537202799e+01 -3.549401730874923722e-01
-1.018784532762479422e+01 1.175365702421941272e+00
-1.158759004859761710e+01 1.026594986202475024e+00
-1.118945204582658981e+01 1.463555684767720688e+00
-1.169774315215363103e+01 -7.766608078344252597e-01
-1.244663686745744791e+01 -7.899983319511838520e-01
-1.036330133141831134e+01 1.134278786896339097e+00
-1.015297276081292921e+01 1.221215054119465737e+00
-8.474588369882939176e+00 6.202703506184468196e-01
-8.178254127170161425e+00 -2.478547628557380422e-01
-8.359639065710419814e+00 -1.897426224989096966e+00
-1.118301770525284233e+01 -1.259976745560280831e+00
-8.839870975285975874e+00 3.463697737307509517e-01
-1.051137457339430625e+01 2.828938087009736368e-01
-9.939911655355452069e+00 1.436870829009367467e+00
-9.308482535611714681e+00 2.087267859823747074e+00
-1.003814379613144681e+01 2.769747270211576406e+00
-9.478048989966058713e+00 1.389739580993774037e+00
-1.035218502198011592e+01 -4.380709320970730403e-01
-1.071703769780364546e+01 -2.015544161018678615e-03
-9.899554596938392237e+00 -1.395768392837315020e+00
-1.037524150791230149e+01 -1.179166275648308559e+00
-9.905342667959782688e+00 -1.777309940369267371e+00
-8.989335673276519501e+00 -1.367366085610031146e+00
-1.135808111240637253e+01 -1.127379732161740478e+00
-9.709080786680404529e+00 3.875022585619130044e-01
-9.366625443837474307e+00 -2.574304746820128553e-01
-1.101965080413224207e+01 -1.271729988801960642e+00
-1.069995679451917248e+01 -1.038400387024758009e+00
-1.094687598972708287e+01 1.595715260392684964e-01
-8.954366472444366565e+00 -4.182713776164226349e-02
-9.483196463547017174e+00 -3.780281915440015794e-01
-1.089144699866404764e+01 -3.181879557826646776e-01
-1.070883492694426309e+01 5.299795858354842126e-01
-1.083401511575938869e+01 -1.379488740313251638e-01
-9.678650878837085969e+00 -1.022330585934979386e+00
-1.043547413877329078e+01 2.130705601047364173e+00
-1.085636125385295969e+01 -5.594222683888196990e-01
-9.824284328186106308e+00 -4.349343671455802585e-01
-1.006278171295166146e+01 -1.106927094060889516e+00
-1.182692173178004325e+01 -5.335099751807814705e-02
-1.129030866583026160e+01 -9.551443570249010806e-01
-9.995983254193644640e+00 -1.262800326767286041e+00
-9.705264999923322478e+00 -6.989985128943532189e-01
-8.911174788459312879e+00 3.110865490304095538e-01
-8.774468157301328120e+00 5.418090290092186789e-01
-1.101257377684840577e+01 -9.523200110838211385e-01
-1.122196964635108607e+01 -1.734257592611467835e+00
-1.169384408656931917e+01 9.405248068226654823e-01
-1.118045496178037546e+01 1.478838282105594981e+00
-1.103654946167091389e+01 1.662793260450605715e-01
-1.061998028068473587e+01 4.051951120246551352e-01
-9.625710174515504036e+00 4.241595581018104966e-01
-1.035665499005660628e+01 1.966469254293157221e-01
-1.163861722203441218e+01 1.743480992208554792e+00
-1.016862672634278475e+01 -7.593484567417143616e-01
-1.027382144725634561e+01 -1.556422662399159051e+00
-1.123172585184419958e+01 -1.847147717580592818e+00
-1.229779127655964999e+01 -9.732645841465992209e-01
-1.242769148131699630e+01 5.574902631197087288e-02
-1.240413197677246337e+01 2.846729084062702975e-01
-1.217692295253918822e+01 -4.174377490422816472e-01
-1.101877244960094870e+01 -8.106442426690974035e-01
-1.166639039939819789e+01 -9.400660603086374856e-01
-1.067624780931198103e+01 -8.748617572969304979e-01
-1.040109834619030593e+01 -2.783855827305493635e-01
-1.053162022473675918e+01 1.948031038693148087e+00
-1.175629392645362969e+01 1.082572212366976316e+00
-1.153169530568506929e+01 1.505207778034828303e+00
-1.082494969343197688e+01 1.168783729790526138e+00
-1.012571442172084524e+01 -1.038818000458965329e+00
-9.325646204049640176e+00 3.203471726690976240e-02
-1.054143298693281494e+01 4.764020561377388940e-01
-1.084703824828622309e+01 6.492870053299812927e-01
-1.188141347378527257e+01 -4.913682280727460494e-02
-1.235959945360196777e+01 2.257182870241470907e-01
-1.268970540146021442e+01 2.677593697925171323e-01
-1.002951931707178446e+01 1.531067660306877354e+00
-1.140453481820635595e+01 -5.237215455021648758e-01
-8.192902493200330483e+00 5.979940575635218636e-01
-1.044647052431103162e+01 9.286692373052189975e-01
-1.070055860729059916e+01 1.288511191331899397e+00
-9.727008865810466531e+00 2.545720583355403299e+00
-9.515356336326343367e+00 1.993417369180092713e-01
-1.004393475220271270e+01 1.705119369186055556e-01
-7.957495342403877459e+00 -9.248760011930313718e-01
-1.016289756805299405e+01 -2.370767463488095306e+00
-1.013693764826382449e+01 -2.109308671389547030e+00
-8.308328427779377634e+00 7.609770343308071006e-01
-8.583171402496954983e+00 9.129334038392513673e-01
-8.501997762871866371e+00 7.278672065947139336e-01
-9.312285159893392006e+00 1.578744774107117665e+00
-8.274734684377223815e+00 4.448135856068533567e-01
-8.024666292592062433e+00 -4.718959018417319129e-01
-9.601137672974642712e+00 -5.976066194201571369e-01
-9.605964278704496095e+00 -1.996438600781923478e-01
-1.018876497647706536e+01 -1.332704559838481906e+00
-1.091769669295224432e+01 -7.369863071703702806e-01
-1.105467974159864930e+01 8.768459481659963695e-01
-1.024193643938238196e+01 1.692590801602534611e+00
-1.088363758022092576e+01 3.037885690569970265e-01
-9.577924963130069358e+00 2.071618949609348170e-01
-1.006056913152654175e+01 6.368718421799335339e-01
-9.480671697310070201e+00 6.747628861759411567e-01
-9.809851509525872260e+00 1.092255291794178351e+00
-9.089035401635474187e+00 -1.261297517619515141e-01
-8.266916870467948542e+00 -4.455247105886931402e-01
-8.088925630199762296e+00 -1.747949766561577079e+00
-9.657678929570769455e+00 -1.262599510279116544e-01
-1.124408757500607514e+01 1.514226848872415876e-01
-1.085516720078051378e+01 7.820969880403920715e-01
-8.938176099155647591e+00 2.591102945642469457e-01
-1.061898042115372931e+01 7.857606406936219479e-01
-9.009524550517474140e+00 1.676968915926488668e+00
-1.079658787805250064e+01 1.315580140986354785e+00
-1.059527044363823123e+01 3.228560981411863207e-01
-1.062172710309861401e+01 1.166944822882220567e+00
-1.146228591459118640e+01 2.366563181531200932e+00
-1.230255449806832146e+01 1.652891194449807921e+00
-9.762228993216290007e+00 8.958683316084457005e-01
-1.175006865069172690e+01 5.228953342010349559e-01
-9.453017403622014925e+00 1.355930436125647232e+00
-1.059783165070393807e+01 1.525079658422591189e+00
-1.001430502887433960e+01 1.155574382780251597e+00
-1.046726949726516054e+01 1.153948374758165807e+00
-1.102450841634154521e+01 1.083161326760692544e+00
-1.130059929900685134e+01 8.569545461656139507e-01
-1.062474632603491287e+01 6.860180863322040690e-02
-1.076695539909607469e+01 -2.272990208845165339e-01
-1.042259771240233057e+01 -2.477649528175068783e-02
-1.025925004000437646e+01 -6.293368697232972764e-01
-1.046445326926506780e+01 -2.598610385704037129e-01
-1.139617764780039266e+01 6.083736875438290337e-01
-1.073013141711431118e+01 1.291377868116860395e+00
-1.154183239109769588e+01 1.314952507006329041e+00
-1.087015768319950659e+01 1.799905832367521441e+00
-1.229962342935284525e+01 -3.276669543639569859e-01
-1.072122124864814374e+01 -5.049105200287582473e-01
-9.424543913636926007e+00 -1.924973688333765365e-01
-1.095322114357464294e+01 1.217941229445897444e-01
-1.162972322183412999e+01 1.433600415118091886e+00
-9.588075383159225140e+00 -6.536189183728227103e-01
-8.222147044683440598e+00 1.849280865474686175e-01
-9.811054193861769690e+00 1.117635752719486231e+00
-1.069895379886166786e+01 4.006739522259722408e-01
-9.031063957189218172e+00 1.965113929993824171e-01
-9.594076319306291012e+00 -6.855938938716124031e-01
-1.068853158466382069e+01 6.669050883128062601e-01
-1.101849706135575957e+01 1.445255852528371632e+00
-1.057641519270905484e+01 2.531356818813013110e-01
-9.328062987368360481e+00 2.502317284046606360e+00
-1.043834717853235539e+01 1.756063569814678704e+00
-9.438223950938432694e+00 1.043791926612829712e+00
-9.186940831673361174e+00 -1.477475002044516206e+00
-8.431373818969108314e+00 -9.863793726250625893e-01
-1.037997173083576641e+01 -7.314212928001622149e-01
-1.020406682097309847e+01 -6.398015090303541541e-01
-1.115697746211839103e+01 -2.814942778054329686e+00
-9.352580938290543600e+00 -3.586184642564585801e+00
-7.955813429873900944e+00 -1.791180271439144045e+00
-8.686090826068477710e+00 1.236740898475589878e+00
-7.164802334064402700e+00 -4.599928894244955657e-01
-9.223646933387934510e+00 -2.572809994649325027e+00
-1.027676984762257106e+01 -2.919018529864741307e+00
-1.071632130925310378e+01 -3.207517351353453172e+00
-9.330319743263464360e+00 -3.423444001274596804e+00
-9.043745738801497680e+00 -2.454617300958830128e+00
-9.120833286833786246e+00 -1.470536714765493969e+00
-8.287236916908916839e+00 4.419449013971981088e-01
-9.089612680797982236e+00 1.043778222968964275e+00
-1.123848568607758125e+01 1.068403687107342126e-01
-1.088444104559466474e+01 -1.073420830565825490e+00
-9.589139907216230441e+00 -1.266278998699997604e+00
-8.333906250692187712e+00 -1.578916418177334302e+00
-8.027621996469251897e+00 -6.755378930384394742e-01
-1.049208416462596993e+01 -7.895539249359861955e-01
-1.021200048080223866e+01 -1.099682836258808472e+00
-9.540898132379529883e+00 -2.142360335109974923e+00
-1.020390717864924923e+01 -1.534800485735070552e+00
-9.607221828733715441e+00 1.551283191907231185e+00
-1.086961731690703559e+01 7.987523616001963589e-01
-1.015069335732485278e+01 6.579221388864440190e-01
-9.555680182437697567e+00 -7.629923667042983748e-01
-9.033382323177995943e+00 -4.131913481143347777e-01
-8.291145599600497462e+00 1.241036467230103524e+00
-1.071673523470067124e+01 1.883705376574221546e+00
-1.036833042887980127e+01 -7.635858544077098742e-01
-1.063105791345673978e+01 -3.032574247154973257e-01
-1.173423675424061408e+01 -1.123305206146264057e+00
-1.101208585943147611e+01 -1.233693145397664948e+00
-9.669832789318920874e+00 -1.146781569567900672e-01
-1.022522651198540089e+01 -6.065004451646985872e-01
-1.187933984443533930e+01 -1.099169868603913636e-01
-1.198729068492644068e+01 -9.803273062359858514e-01
-1.056856157721215794e+01 -2.315524942375770667e+00
-1.218117741967804513e+01 -3.857683647648699754e-01
-1.173572986532318829e+01 -5.616643019766767164e-01
-1.271457895398859428e+01 -1.965955930665540086e+00
-1.392510178501724738e+01 -2.515143835630414770e+00
-1.318185232504971971e+01 -4.224513234265330652e+00
-1.411563652435265581e+01 -1.566337323749799282e+00
-1.454558387839181322e+01 -7.571172682630977757e-01
-1.422727070905009583e+01 -2.672394688699281318e+00
-1.424520783351810138e+01 -2.041912083854014348e+00
-1.375856098928813864e+01 4.430564712379876369e-01
-1.330391530970292457e+01 7.063406378757791648e-02
-1.064546480690545138e+01 4.575197817969020031e-01
-8.197703329455142907e+00 5.603794160298913862e-01
-8.502817217964132368e+00 -1.596719363016473769e+00
-8.820986673743089312e+00 -3.736064985360187940e-01
-8.293507468610696876e+00 6.736786041009781290e-01
-9.395811546232224032e+00 2.929574717337484202e-01
-8.959474815707130446e+00 5.359702269322612622e-01
-9.137109799257146392e+00 2.889855319374715625e-01
-9.524230767344016968e+00 -2.148160968409745797e-01
-1.063886307897311312e+01 4.156719282717171726e-01
-9.439295816477356382e+00 2.388862024746072343e-01
-1.030349214437349481e+01 1.132514140821638815e-02
-1.032123514984922252e+01 1.245766773435427854e+00
-9.719117070069389186e+00 1.043370342339155599e+00
-8.404580991352251118e+00 5.907554261177618837e-01
-7.094632489475795722e+00 1.481569814635712357e+00
-7.100524665682458547e+00 5.886849525907813518e-01
-7.435107946371530829e+00 2.142318905712319754e+00
-8.370212018982419622e+00 7.894582628571202854e-01
-9.420755989824357357e+00 2.477171599516357237e+00
-1.297725280758480793e+01 -1.126575279690181564e+00
-1.381737319437538858e+01 -2.046785522120242451e+00
-1.427233885458584695e+01 -5.715674249890558833e-01
-1.372114535619887299e+01 7.611766370553552097e-02
-1.223122306601559472e+01 1.032980932746944358e+00
-1.252403698555081313e+01 2.709761491180220361e-01
-1.045835006526295885e+01 -2.934453999624613285e-01
-9.189384820574483470e+00 -8.672318327130656979e-02
-1.021851392674554226e+01 -1.191121450905350265e+00
-9.475730572483499259e+00 -3.096314025690083405e-02
-9.396006982781013761e+00 -8.319071651966489789e-01
-8.917500683404027129e+00 8.863324438670605598e-02
-1.095951589854346153e+01 -5.740519016594953783e-01
-1.163251888043495974e+01 -2.105618876939305828e+00
-7.658162325296023809e+00 -8.831386717614835291e-01
-8.905693610991578524e+00 -1.594036854206174691e+00
-8.928974659473562170e+00 -2.030926157631478546e+00
-1.037456744130275155e+01 -2.042022224255749308e+00
-1.003787645513970261e+01 -1.079964233991651534e+00
-9.666801437387952944e+00 -9.648858166745462039e-01
-9.702496823761194378e+00 -1.187979445811615520e-02
-8.022259001414553836e+00 -3.488711669340832100e-01
-9.342310730716496536e+00 -1.212187606816146124e+00
-9.735390456285861305e+00 1.488883019112097417e+00
-9.809647304291425840e+00 1.817971163356540298e+00
-1.014102079706275994e+01 6.523137952543376361e-01
-1.019688692447172684e+01 2.638385134203832250e-01
-9.371646429646508736e+00 1.644083017515931111e+00
-1.071637970013123287e+01 5.569770736496451047e-01
-9.049839306865308686e+00 1.313233406287799721e+00
-9.401636038737606782e+00 8.142373519866897835e-01
-1.084946412446945985e+01 -1.412053544437924524e-01
-1.031298915953063755e+01 -5.646242013390254666e-01
-1.010806304875395689e+01 1.037342849579354631e-01
-1.011067069977141841e+01 5.866474299666232239e-01
-1.076651887843969746e+01 -1.210987462858542418e+00
-1.075140867292447666e+01 -6.607961815523515359e-01
-8.972920557922549278e+00 -3.151140716256136676e-01
-8.153448429095279337e+00 -2.563985963198944784e-02
-8.220845221325776109e+00 1.044538273813541418e-01
9.423408213392452382e+00 7.433332427337908666e-01
8.697410211920193035e+00 1.277765408262098612e+00
7.770582064881004669e+00 -6.312498662817167538e-01
9.685767216478522457e+00 -1.617306885087754553e+00
9.881615478886793369e+00 2.763232083274724804e-01
9.518243100718221328e+00 1.517722665376811442e+00
1.035569396636952888e+01 -1.225104539057656261e+00
9.807018520135818207e+00 2.586584277362826700e-01
8.136637942619447728e+00 1.604515396921741555e-01
9.266732072108405660e+00 -6.371925114582316363e-01
1.005039728394280019e+01 1.133609402137841116e+00
9.996948956346111359e+00 -2.785898902082193374e-01
1.072173412200434406e+01 -1.817325240786219764e-01
1.166301317273510563e+01 4.571317864464429226e-01
9.041612977371212168e+00 1.291441053792548921e+00
1.036412691154491128e+01 7.083464749633217039e-02
9.163918029991830139e+00 1.323692999991640917e+00
1.053071315089384186e+01 5.598228853422255735e-01
1.017393399350724614e+01 7.554181964542336924e-01
9.214662694855896063e+00 8.491629114847382143e-01
1.036254776957258805e+01 -6.281356943734065501e-01
1.049443580017388022e+01 -1.633490832803450865e-01
1.120443886972984160e+01 -5.645702533832566150e-01
1.160367878168100830e+01 -5.873680635354873170e-01
9.115338766935643378e+00 1.220072342485255534e-01
9.164146786108597453e+00 -1.181430589569497425e+00
9.891143808176183327e+00 -1.367117432389612919e-01
1.043651506314340338e+01 3.802705779399803143e-01
9.215717295189636005e+00 6.734291902021596332e-01
8.216260731979255993e+00 -3.087241141456474658e+00
7.734844141431984177e+00 -2.837657258413161188e+00
8.646237903702600036e+00 -1.593446175765357298e+00
1.019190063080861108e+01 -1.533005237646501984e+00
9.378122115543890303e+00 -9.894155995459028574e-01
9.033569663440905728e+00 -1.114602289656044798e-01
1.008590205814486573e+01 -1.582502227452007748e+00
1.124416341846232470e+01 2.384072607824307966e-01
1.132372289017027711e+01 -4.528870108024143359e-01
1.036043005343547030e+01 1.510092551949065109e+00
