1.230036616325378418e+00 2.401090383529663086e+00
1.190452456474304199e+00 2.566292524337768555e+00
1.919144153594970703e+00 -8.069648407399654388e-03
5.085150718688964844e+00 3.977149486541748047e+00
1.843425512313842773e+00 -1.076055783778429031e-02
8.702723503112792969e+00 9.776082992553710938e+00
6.720588207244873047e+00 5.289258003234863281e+00
5.348151206970214844e+00 2.768423318862915039e+00
1.254547119140625000e+00 2.276058912277221680e+00
5.282721519470214844e+00 2.729471445083618164e+00
1.957017421722412109e+00 -4.511632025241851807e-03
5.648736953735351562e+00 2.446983814239501953e+00
5.697115421295166016e+00 2.618812799453735352e+00
5.085150718688964844e+00 3.977149486541748047e+00
5.085719585418701172e+00 3.740226984024047852e+00
3.765264272689819336e+00 8.835300445556640625e+00
6.987045764923095703e+00 5.867984771728515625e+00
1.883064031600952148e+00 -2.086877793772146106e-04
2.302472352981567383e+00 3.464326858520507812e-01
1.814944744110107422e+00 4.724719524383544922e-01
4.513820171356201172e+00 5.801905632019042969e+00
4.630759716033935547e+00 5.706411361694335938e+00
1.001968145370483398e+00 2.294396877288818359e+00
5.461969375610351562e+00 6.752878189086914062e+00
6.814968585968017578e+00 5.298146247863769531e+00
1.736228108406066895e+00 -1.581137184984982014e-03
1.980736732482910156e+00 -2.134117996320128441e-03
4.867817878723144531e+00 3.605497598648071289e+00
2.165086507797241211e+00 5.528787612915039062e+00
4.638333797454833984e+00 5.874851226806640625e+00
4.105698585510253906e+00 8.878877639770507812e+00
1.726016759872436523e+00 8.004447817802429199e-02
9.978470206260681152e-01 2.477297782897949219e+00
4.299866199493408203e+00 8.571735382080078125e+00
1.721255302429199219e+00 8.260183334350585938e+00
2.098513364791870117e+00 5.737536430358886719e+00
4.220225334167480469e+00 8.340353012084960938e+00
5.158362388610839844e+00 3.801788091659545898e+00
1.075726270675659180e+00 2.340555906295776367e+00
3.225752353668212891e+00 3.320164203643798828e+00
1.950903892517089844e+00 2.693822681903839111e-01
6.852389812469482422e+00 5.674429416656494141e+00
2.289630651473999023e+00 2.271528542041778564e-01
5.413629055023193359e+00 2.740028858184814453e+00
1.735766172409057617e+00 1.126568615436553955e-01
1.819032430648803711e+00 1.042828857898712158e-01
3.822128772735595703e+00 8.887142181396484375e+00
6.852389812469482422e+00 5.674429416656494141e+00
4.967622756958007812e+00 3.823546648025512695e+00
6.928878307342529297e+00 5.499211311340332031e+00
1.208691000938415527e+00 2.405316114425659180e+00
4.876647472381591797e+00 5.556724548339843750e+00
4.119689464569091797e+00 8.653882980346679688e+00
2.296472311019897461e+00 2.384922802448272705e-01
1.831196784973144531e+00 -2.452118089422583580e-03
5.281707763671875000e+00 2.768965959548950195e+00
2.285967826843261719e+00 2.447703182697296143e-01
4.310211658477783203e+00 8.472048759460449219e+00
5.347208976745605469e+00 7.030967712402343750e+00
1.753654837608337402e+00 4.830554127693176270e-02
4.235233783721923828e+00 8.730657577514648438e+00
5.381527423858642578e+00 2.481660604476928711e+00
2.366706132888793945e+00 1.943400204181671143e-01
1.821298837661743164e+00 3.055358231067657471e-01
1.846721410751342773e+00 9.906175732612609863e-02
1.636531591415405273e+00 3.584358990192413330e-01
1.602270126342773438e+00 -1.953622704604640603e-04
1.751524329185485840e+00 2.514896690845489502e-01
4.308207988739013672e+00 8.504499435424804688e+00
3.522667407989501953e+00 3.577040433883666992e+00
6.980479240417480469e+00 6.005719184875488281e+00
4.959212779998779297e+00 3.613669872283935547e+00
3.902889013290405273e+00 8.677289962768554688e+00
6.953185081481933594e+00 5.876260757446289062e+00
1.132506370544433594e+00 2.424681186676025391e+00
5.288169860839843750e+00 2.807012081146240234e+00
5.052835941314697266e+00 3.813332080841064453e+00
5.289749145507812500e+00 2.699464321136474609e+00
3.845555305480957031e+00 8.903959274291992188e+00
6.910996913909912109e+00 5.547616004943847656e+00
2.004317760467529297e+00 1.455811858177185059e-01
1.233981370925903320e+00 2.482976675033569336e+00
1.853302001953125000e+00 1.499175429344177246e-01
6.767796039581298828e+00 5.270781517028808594e+00
3.357731580734252930e+00 3.294230222702026367e+00
1.661363005638122559e+00 7.933123588562011719e+00
1.647411584854125977e+00 8.158403396606445312e+00
4.421178817749023438e+00 5.413287639617919922e+00
1.621610760688781738e+00 8.187122344970703125e+00
4.722950935363769531e+00 5.588478565216064453e+00
1.964289307594299316e+00 4.784582257270812988e-01
1.797613501548767090e+00 3.166094422340393066e-01
5.327882766723632812e+00 7.006009101867675781e+00
1.735997438430786133e+00 8.012581825256347656e+00
2.083187580108642578e+00 3.198819756507873535e-01
4.771014690399169922e+00 1.483589649200439453e+00
4.681463241577148438e+00 5.633683204650878906e+00
2.167891979217529297e+00 3.834968209266662598e-01
1.805492162704467773e+00 4.688814282417297363e-01
3.990904331207275391e+00 8.762518882751464844e+00
5.347896575927734375e+00 2.674618959426879883e+00
5.225649356842041016e+00 3.844211101531982422e+00
4.706457138061523438e+00 3.630479574203491211e+00
1.817739248275756836e+00 5.244339108467102051e-01
4.102712154388427734e+00 8.517412185668945312e+00
4.847980499267578125e+00 3.510562896728515625e+00
1.925072789192199707e+00 1.791148781776428223e-01
5.250496864318847656e+00 2.607571363449096680e+00
1.804244637489318848e+00 1.034789681434631348e-01
1.825197458267211914e+00 3.502560257911682129e-01
1.657416462898254395e+00 8.109681129455566406e+00
6.909233570098876953e+00 5.690237522125244141e+00
5.332148075103759766e+00 2.819454908370971680e+00
1.653806924819946289e+00 8.175067901611328125e+00
7.035374164581298828e+00 5.940070629119873047e+00
5.399986743927001953e+00 6.731491088867187500e+00
2.138459205627441406e+00 5.691716670989990234e+00
1.653806924819946289e+00 8.175067901611328125e+00
1.839612960815429688e+00 4.126678407192230225e-01
5.306127548217773438e+00 2.711928367614746094e+00
1.840552568435668945e+00 8.175076484680175781e+00
1.869353532791137695e+00 4.322226941585540771e-01
1.901475667953491211e+00 5.769491195678710938e+00
7.006161212921142578e+00 5.717582702636718750e+00
4.846931457519531250e+00 3.680602550506591797e+00
3.889263153076171875e+00 8.696849822998046875e+00
1.751992702484130859e+00 8.109195709228515625e+00
6.748742580413818359e+00 5.533715724945068359e+00
1.846763372421264648e+00 1.986237466335296631e-01
3.970648288726806641e+00 8.604411125183105469e+00
4.460007667541503906e+00 5.539436340332031250e+00
1.102612495422363281e+00 2.302210092544555664e+00
4.706178665161132812e+00 5.334321022033691406e+00
3.311549663543701172e+00 3.413528919219970703e+00
5.102272987365722656e+00 3.628904342651367188e+00
5.402208805084228516e+00 6.896324157714843750e+00
5.565787792205810547e+00 2.626043558120727539e+00
3.388677120208740234e+00 3.584421396255493164e+00
1.168727636337280273e+00 2.365034580230712891e+00
3.141360282897949219e+00 3.425028800964355469e+00
2.323726177215576172e+00 2.345269322395324707e-01
1.271876573562622070e+00 2.540375471115112305e+00
5.517500877380371094e+00 2.828298807144165039e+00
1.738684535026550293e+00 8.159847259521484375e+00
6.900745391845703125e+00 5.264999389648437500e+00
2.135401248931884766e+00 2.190435528755187988e-01
1.500723361968994141e+00 5.810707211494445801e-01
2.289544820785522461e+00 5.722776889801025391e+00
7.002230167388916016e+00 5.579628467559814453e+00
2.394803047180175781e+00 5.635288715362548828e+00
3.198861837387084961e+00 3.545240402221679688e+00
4.620670795440673828e+00 5.584126949310302734e+00
1.737924456596374512e+00 8.220745086669921875e+00
5.015533447265625000e+00 3.825721740722656250e+00
1.703384637832641602e+00 8.171467781066894531e+00
5.025628566741943359e+00 3.590107679367065430e+00
5.559107303619384766e+00 6.927041530609130859e+00
4.623779296875000000e+00 5.742006778717041016e+00
4.600615978240966797e+00 5.523309230804443359e+00
1.765045046806335449e+00 8.138468742370605469e+00
1.866535186767578125e+00 -7.076370529830455780e-03
1.390813112258911133e+00 2.469842910766601562e+00
4.161093711853027344e+00 8.517589569091796875e+00
7.041013240814208984e+00 5.786406993865966797e+00
5.692706584930419922e+00 6.866833686828613281e+00
1.159482955932617188e+00 2.405321359634399414e+00
4.062710285186767578e+00 8.730385780334472656e+00
4.933762550354003906e+00 1.375692963600158691e+00
1.312937498092651367e+00 2.529678344726562500e+00
4.660374164581298828e+00 5.704761505126953125e+00
1.119375705718994141e+00 2.578433036804199219e+00
2.255240440368652344e+00 2.965383231639862061e-01
1.268369913101196289e+00 2.470719337463378906e+00
5.481593132019042969e+00 2.807696819305419922e+00
3.978353023529052734e+00 8.769201278686523438e+00
4.058318138122558594e+00 8.674087524414062500e+00
6.744105815887451172e+00 5.404989719390869141e+00
4.222201824188232422e+00 8.546445846557617188e+00
2.643852472305297852e+00 8.184071540832519531e+00
1.742963790893554688e+00 6.381385326385498047e-01
4.675379276275634766e+00 5.472565650939941406e+00
5.078478813171386719e+00 1.533819437026977539e+00
3.127035379409790039e+00 3.469282865524291992e+00
5.022291660308837891e+00 1.626769185066223145e+00
5.326850891113281250e+00 2.723739385604858398e+00
4.567118644714355469e+00 5.547088623046875000e+00
4.108161926269531250e+00 8.540038108825683594e+00
1.282551050186157227e+00 2.480367660522460938e+00
2.109293699264526367e+00 5.887450218200683594e+00
1.557614564895629883e+00 6.543790102005004883e-01
4.910895347595214844e+00 1.488392233848571777e+00
4.664247035980224609e+00 5.599910736083984375e+00
1.576047897338867188e+00 8.070144653320312500e+00
2.145526885986328125e+00 1.454893648624420166e-01
4.509528160095214844e+00 5.704176902770996094e+00
4.559453964233398438e+00 5.607662200927734375e+00
1.593897342681884766e+00 7.976018905639648438e+00
4.730873107910156250e+00 1.628177046775817871e+00
1.212106466293334961e+00 2.398679733276367188e+00
1.687041997909545898e+00 8.088668823242187500e+00
4.578487396240234375e+00 5.492577552795410156e+00
1.759314537048339844e+00 8.093070030212402344e+00
2.047134160995483398e+00 5.802549839019775391e+00
1.715670466423034668e+00 8.072210311889648438e+00
4.565961360931396484e+00 5.659327983856201172e+00
1.269155025482177734e+00 2.268609046936035156e+00
1.666510224342346191e+00 6.888385415077209473e-01
4.628169536590576172e+00 5.588811397552490234e+00
1.686796188354492188e+00 8.085352897644042969e+00
1.735373020172119141e+00 -3.145701251924037933e-03
7.133431434631347656e+00 5.798276901245117188e+00
2.174471616744995117e+00 3.510318398475646973e-01
5.393434524536132812e+00 2.579584360122680664e+00
1.230422973632812500e+00 2.430716037750244141e+00
1.597088575363159180e+00 8.074974060058593750e+00
4.202880382537841797e+00 8.435210227966308594e+00
1.749259591102600098e+00 4.679320454597473145e-01
3.327454566955566406e+00 3.363411426544189453e+00
1.544035077095031738e+00 8.269988059997558594e+00
1.207484602928161621e+00 2.256207227706909180e+00
2.184936046600341797e+00 5.848184108734130859e+00
4.942742824554443359e+00 1.372441768646240234e+00
1.808044552803039551e+00 2.375298738479614258e-02
1.637689709663391113e+00 8.094660758972167969e+00
1.428407073020935059e+00 2.483025312423706055e+00
5.588327884674072266e+00 2.920612573623657227e+00
4.267641544342041016e+00 8.638742446899414062e+00
6.978467464447021484e+00 5.885320186614990234e+00
1.203685402870178223e+00 2.346460342407226562e+00
5.436673164367675781e+00 2.796523809432983398e+00
2.340167999267578125e+00 4.106497168540954590e-01
6.706630706787109375e+00 5.644514560699462891e+00
4.036031723022460938e+00 8.367794990539550781e+00
5.442495346069335938e+00 6.789497375488281250e+00
1.789123535156250000e+00 2.684728503227233887e-01
4.910691261291503906e+00 1.704025506973266602e+00
3.068765640258789062e+00 3.454538106918334961e+00
2.445437431335449219e+00 2.589311003684997559e-01
2.200788974761962891e+00 5.830429553985595703e+00
3.115575313568115234e+00 3.536535739898681641e+00
1.166047811508178711e+00 2.442485094070434570e+00
4.241640090942382812e+00 8.652004241943359375e+00
1.677941322326660156e+00 8.031510353088378906e+00
1.122466325759887695e+00 2.436355829238891602e+00
4.850270271301269531e+00 1.665618896484375000e+00
6.964903831481933594e+00 5.542469978332519531e+00
5.647389411926269531e+00 2.688003301620483398e+00
6.973897933959960938e+00 5.808607101440429688e+00
6.936389923095703125e+00 5.943079948425292969e+00
2.213761806488037109e+00 3.478377461433410645e-01
1.158747673034667969e+00 2.351698160171508789e+00
1.591112732887268066e+00 8.301309585571289062e+00
4.654806613922119141e+00 5.732162952423095703e+00
5.553335666656494141e+00 7.011116027832031250e+00
1.904331684112548828e+00 5.566786766052246094e+00
1.804278373718261719e+00 1.840246319770812988e-01
1.203257083892822266e+00 2.415294647216796875e+00
1.678606986999511719e+00 7.420929074287414551e-01
2.262976646423339844e+00 3.538768887519836426e-01
4.865697860717773438e+00 1.377758264541625977e+00
1.132235884666442871e+00 2.458455085754394531e+00
6.931111812591552734e+00 5.626558303833007812e+00
1.247985839843750000e+00 2.275489807128906250e+00
1.715766191482543945e+00 8.390727996826171875e+00
2.219609737396240234e+00 3.270145058631896973e-01
4.948210239410400391e+00 1.445050716400146484e+00
1.321378469467163086e+00 2.361032724380493164e+00
5.439159870147705078e+00 6.782493591308593750e+00
7.017891407012939453e+00 5.894899368286132812e+00
7.044305324554443359e+00 6.001652240753173828e+00
3.234652519226074219e+00 3.306779146194458008e+00
2.222675323486328125e+00 3.926528096199035645e-01
6.918968677520751953e+00 5.484060287475585938e+00
1.792364358901977539e+00 1.696661114692687988e-01
4.802361011505126953e+00 5.733983993530273438e+00
1.955943107604980469e+00 3.445282578468322754e-01
4.987954139709472656e+00 1.632050275802612305e+00
4.660634994506835938e+00 5.667006969451904297e+00
3.391855716705322266e+00 3.254483938217163086e+00
2.058145046234130859e+00 5.952787399291992188e+00
1.247985839843750000e+00 2.275489807128906250e+00
3.169926166534423828e+00 3.289815425872802734e+00
4.450680732727050781e+00 5.468238353729248047e+00
2.291912317276000977e+00 4.524441361427307129e-01
4.281036376953125000e+00 8.383940696716308594e+00
2.269282341003417969e+00 5.704997062683105469e+00
2.820112228393554688e+00 7.760453701019287109e+00
1.517077922821044922e+00 8.327334403991699219e+00
3.943760395050048828e+00 8.856885910034179688e+00
5.324326038360595703e+00 2.528432607650756836e+00
1.207466840744018555e+00 2.328374624252319336e+00
4.842650890350341797e+00 1.514947414398193359e+00
6.862522125244140625e+00 5.686981678009033203e+00
2.024551868438720703e+00 2.530212998390197754e-01
4.392829418182373047e+00 5.459741115570068359e+00
6.726627826690673828e+00 5.381501197814941406e+00
4.968413829803466797e+00 1.466236352920532227e+00
2.097676277160644531e+00 5.849825382232666016e+00
1.650791883468627930e+00 8.124024391174316406e+00
5.503780841827392578e+00 6.969286441802978516e+00
4.819050312042236328e+00 5.676055431365966797e+00
1.715678930282592773e+00 5.608275532722473145e-01
4.905519008636474609e+00 1.498234272003173828e+00
4.257390499114990234e+00 8.459554672241210938e+00
4.529741287231445312e+00 5.746665000915527344e+00
1.679646849632263184e+00 8.209845542907714844e+00
1.636031270027160645e+00 8.149808645248413086e-02
1.618900895118713379e+00 3.131608366966247559e-01
5.491936206817626953e+00 2.855504512786865234e+00
5.388418674468994141e+00 6.947536945343017578e+00
5.716326713562011719e+00 6.799844741821289062e+00
4.536727905273437500e+00 5.480978965759277344e+00
1.055839061737060547e+00 2.481276750564575195e+00
6.842266559600830078e+00 5.762799263000488281e+00
6.911298274993896484e+00 5.884027481079101562e+00
5.716326713562011719e+00 6.799844741821289062e+00
1.813096642494201660e+00 5.053040385246276855e-01
2.265875339508056641e+00 4.644684195518493652e-01
5.470803737640380859e+00 6.981364250183105469e+00
5.198474884033203125e+00 2.636616706848144531e+00
3.190663814544677734e+00 3.295881271362304688e+00
4.984169483184814453e+00 1.576517581939697266e+00
1.033788800239562988e+00 2.317985057830810547e+00
1.820059895515441895e+00 3.873669505119323730e-01
4.984169483184814453e+00 1.576517581939697266e+00
4.492139339447021484e+00 5.752875328063964844e+00
5.677831649780273438e+00 7.070629119873046875e+00
1.829227089881896973e+00 5.376824736595153809e-01
4.626239299774169922e+00 5.746870517730712891e+00
1.603866338729858398e+00 8.207663536071777344e+00
5.574419498443603516e+00 6.856587886810302734e+00
4.306097984313964844e+00 8.379337310791015625e+00
1.835430979728698730e+00 8.162819862365722656e+00
1.595205068588256836e+00 7.776640415191650391e+00
1.058944463729858398e+00 2.546682119369506836e+00
1.758321046829223633e+00 3.354362845420837402e-01
4.423145294189453125e+00 5.652749538421630859e+00
1.766256928443908691e+00 3.170050978660583496e-01
5.371696472167968750e+00 2.714751005172729492e+00
1.707056641578674316e+00 4.559940397739410400e-01
1.746234774589538574e+00 7.285989522933959961e-01
2.129516124725341797e+00 3.194576799869537354e-01
6.829962730407714844e+00 5.623617649078369141e+00
2.059906244277954102e+00 5.932864189147949219e+00
4.529089450836181641e+00 5.623743534088134766e+00
1.063523411750793457e+00 2.263863325119018555e+00
7.073272705078125000e+00 5.299388408660888672e+00
1.169962286949157715e+00 2.414129734039306641e+00
1.197129130363464355e+00 2.361056327819824219e+00
6.907049179077148438e+00 5.481152057647705078e+00
4.846121788024902344e+00 3.680397510528564453e+00
4.721478462219238281e+00 5.280010223388671875e+00
3.219901084899902344e+00 3.501840829849243164e+00
6.866287708282470703e+00 5.400393486022949219e+00
1.174271941184997559e+00 2.448318243026733398e+00
1.928430438041687012e+00 2.807160913944244385e-01
1.925928950309753418e+00 -2.474478213116526604e-03
6.911564826965332031e+00 5.731722354888916016e+00
4.728438377380371094e+00 1.401853322982788086e+00
4.906832695007324219e+00 1.628732681274414062e+00
4.152949810028076172e+00 8.460223197937011719e+00
2.214433908462524414e+00 6.037638187408447266e+00
4.521882057189941406e+00 5.382547378540039062e+00
6.844280242919921875e+00 5.375362396240234375e+00
2.196561336517333984e+00 5.996789932250976562e+00
4.788168430328369141e+00 1.487462759017944336e+00
6.793416976928710938e+00 5.733882904052734375e+00
2.174131393432617188e+00 4.083966314792633057e-01
2.080732345581054688e+00 5.658383369445800781e+00
6.875770092010498047e+00 5.757370948791503906e+00
6.842524528503417969e+00 5.573778629302978516e+00
5.669885635375976562e+00 6.685598373413085938e+00
1.186532497406005859e+00 2.394257068634033203e+00
1.684860825538635254e+00 8.205073356628417969e+00
5.396339416503906250e+00 2.828685522079467773e+00
6.916438102722167969e+00 5.778753757476806641e+00
5.511775016784667969e+00 6.965082168579101562e+00
1.712161183357238770e+00 1.948329508304595947e-01
5.623048782348632812e+00 6.895074367523193359e+00
5.470178604125976562e+00 6.690444946289062500e+00
1.789091944694519043e+00 8.075119972229003906e+00
2.197987079620361328e+00 5.874961853027343750e+00
5.383590698242187500e+00 2.736941337585449219e+00
4.934400081634521484e+00 1.172295928001403809e+00
4.767930984497070312e+00 3.963602542877197266e+00
6.889268398284912109e+00 5.663816452026367188e+00
2.313427925109863281e+00 1.487983465194702148e-01
1.067219495773315430e+00 2.402738094329833984e+00
4.082495212554931641e+00 8.588440895080566406e+00
1.246848583221435547e+00 2.485221385955810547e+00
6.944879531860351562e+00 5.396085739135742188e+00
6.904026508331298828e+00 5.385890960693359375e+00
2.535173177719116211e+00 7.954927444458007812e+00
4.910305023193359375e+00 1.391468167304992676e+00
6.954993247985839844e+00 5.728824615478515625e+00
6.940291881561279297e+00 5.743929862976074219e+00
4.981595039367675781e+00 1.576067090034484863e+00
4.924345016479492188e+00 3.494664669036865234e+00
1.743914365768432617e+00 8.065665245056152344e+00
1.243185281753540039e+00 2.418135643005371094e+00
1.702708482742309570e+00 8.218864440917968750e+00
4.311676502227783203e+00 8.633791923522949219e+00
5.512700080871582031e+00 6.823719024658203125e+00
7.015377044677734375e+00 5.649287700653076172e+00
2.926272869110107422e+00 8.011488914489746094e+00
2.940470933914184570e+00 7.663368701934814453e+00
5.541141986846923828e+00 6.742445945739746094e+00
6.870636463165283203e+00 5.637299060821533203e+00
1.743669509887695312e+00 -1.416455488651990891e-03
6.822015762329101562e+00 5.630518436431884766e+00
3.860079526901245117e+00 8.947592735290527344e+00
5.562006473541259766e+00 6.950570583343505859e+00
2.162451505661010742e+00 5.600271224975585938e+00
5.548740386962890625e+00 6.876601219177246094e+00
4.577233314514160156e+00 5.386650085449218750e+00
3.860079526901245117e+00 8.947592735290527344e+00
1.156209468841552734e+00 2.366291284561157227e+00
5.565321445465087891e+00 6.766440868377685547e+00
4.152920246124267578e+00 8.336842536926269531e+00
6.907930374145507812e+00 5.504226207733154297e+00
4.621969223022460938e+00 5.631327152252197266e+00
4.124297142028808594e+00 8.577464103698730469e+00
4.935779094696044922e+00 1.392258644104003906e+00
1.211900711059570312e+00 2.356519699096679688e+00
1.809013128280639648e+00 2.625239193439483643e-01
2.176977872848510742e+00 3.066764175891876221e-01
6.857489109039306641e+00 5.866431713104248047e+00
4.480059623718261719e+00 8.563063621520996094e+00
5.596593856811523438e+00 6.823242187500000000e+00
1.105645895004272461e+00 2.389615535736083984e+00
1.706789970397949219e+00 8.160873413085937500e+00
2.040174484252929688e+00 -2.503218362107872963e-03
1.424941778182983398e+00 8.023733139038085938e+00
4.306998729705810547e+00 8.421593666076660156e+00
2.687996625900268555e+00 7.860603809356689453e+00
4.837670326232910156e+00 1.461434602737426758e+00
2.722740173339843750e+00 7.815438270568847656e+00
1.871462106704711914e+00 1.267695724964141846e-01
1.788332700729370117e+00 2.588012516498565674e-01
9.434214234352111816e-01 2.314990520477294922e+00
5.196729183197021484e+00 2.816679477691650391e+00
1.135100364685058594e+00 2.403957366943359375e+00
4.662579059600830078e+00 5.549874782562255859e+00
1.095854043960571289e+00 2.410826206207275391e+00
3.254362344741821289e+00 3.520057201385498047e+00
3.956923246383666992e+00 8.733269691467285156e+00
5.441236019134521484e+00 6.938776969909667969e+00
6.884394168853759766e+00 5.546100139617919922e+00
4.044905185699462891e+00 8.548104286193847656e+00
4.924167633056640625e+00 1.510165691375732422e+00
6.628854274749755859e+00 5.766651630401611328e+00
4.558410167694091797e+00 5.615078926086425781e+00
4.304370880126953125e+00 8.763790130615234375e+00
4.479043960571289062e+00 8.566877365112304688e+00
4.716336727142333984e+00 3.802223920822143555e+00
1.178260087966918945e+00 2.325361967086791992e+00
1.834886074066162109e+00 8.004055976867675781e+00
1.795693397521972656e+00 7.978039264678955078e+00
1.146998167037963867e+00 2.388745307922363281e+00
4.064692020416259766e+00 8.402886390686035156e+00
5.609773159027099609e+00 6.799164772033691406e+00
4.528604984283447266e+00 5.539945602416992188e+00
5.034287929534912109e+00 3.659015893936157227e+00
2.672273635864257812e+00 7.828054904937744141e+00
3.786235094070434570e+00 8.895812988281250000e+00
6.931229114532470703e+00 5.485798835754394531e+00
5.058008193969726562e+00 1.491752624511718750e+00
2.232540369033813477e+00 5.708030700683593750e+00
4.253017902374267578e+00 8.313007354736328125e+00
4.962636947631835938e+00 1.334891557693481445e+00
2.175202131271362305e+00 3.253840804100036621e-01
6.984040260314941406e+00 5.816551685333251953e+00
4.188267230987548828e+00 8.503132820129394531e+00
1.126350402832031250e+00 2.348664522171020508e+00
2.208768129348754883e+00 4.004551768302917480e-01
2.254750251770019531e+00 3.139759898185729980e-01
5.619404315948486328e+00 6.820034503936767578e+00
5.541800022125244141e+00 6.921216011047363281e+00
3.958879709243774414e+00 9.012783050537109375e+00
5.592020988464355469e+00 6.837874412536621094e+00
1.748713493347167969e+00 2.315682172775268555e-02
1.790051698684692383e+00 4.089094996452331543e-01
6.983226299285888672e+00 5.722183704376220703e+00
3.456037521362304688e+00 3.600637674331665039e+00
6.840466976165771484e+00 5.473328113555908203e+00
2.603862524032592773e+00 7.960122108459472656e+00
4.802521705627441406e+00 5.638162136077880859e+00
5.657532691955566406e+00 6.761275768280029297e+00
4.155448436737060547e+00 8.687519073486328125e+00
6.871951580047607422e+00 5.798871517181396484e+00
2.099760532379150391e+00 -8.088168688118457794e-03
7.000132083892822266e+00 5.565933704376220703e+00
2.405073404312133789e+00 3.254945576190948486e-01
6.994408130645751953e+00 5.621956825256347656e+00
3.023576259613037109e+00 3.387980699539184570e+00
1.526149153709411621e+00 8.058565139770507812e+00
1.914996027946472168e+00 5.347557067871093750e-01
1.921279668807983398e+00 -6.532570696435868740e-04
6.840985298156738281e+00 5.902805805206298828e+00
2.107271671295166016e+00 3.132195770740509033e-01
2.089981079101562500e+00 5.531695365905761719e+00
6.966105937957763672e+00 5.640832901000976562e+00
4.606875896453857422e+00 5.448745727539062500e+00
5.079995155334472656e+00 1.706331491470336914e+00
4.547064304351806641e+00 5.530939102172851562e+00
1.052356481552124023e+00 2.311397790908813477e+00
5.008485317230224609e+00 3.624215126037597656e+00
5.354568004608154297e+00 2.706076860427856445e+00
1.196451306343078613e+00 2.327098131179809570e+00
1.702754735946655273e+00 6.268136501312255859e-01
5.493040561676025391e+00 6.974610805511474609e+00
2.153361797332763672e+00 5.803046703338623047e+00
1.207916021347045898e+00 2.337354183197021484e+00
4.239191055297851562e+00 8.376102447509765625e+00
5.070400714874267578e+00 3.596148252487182617e+00
1.090481877326965332e+00 2.307753324508666992e+00
4.873936176300048828e+00 1.395087957382202148e+00
4.094827651977539062e+00 8.536920547485351562e+00
5.499011039733886719e+00 6.949585914611816406e+00
2.595271587371826172e+00 7.962610244750976562e+00
4.013794422149658203e+00 8.730744361877441406e+00
2.135270595550537109e+00 5.980957508087158203e+00
5.634991168975830078e+00 6.815825939178466797e+00
4.120109558105468750e+00 8.883368492126464844e+00
4.905969619750976562e+00 1.570182681083679199e+00
1.733815193176269531e+00 8.186371803283691406e+00
2.301238059997558594e+00 5.735100269317626953e+00
4.585399627685546875e+00 5.649630069732666016e+00
6.820648670196533203e+00 5.696678638458251953e+00
5.514688968658447266e+00 6.898976802825927734e+00
6.846030712127685547e+00 5.429988861083984375e+00
