-1.122137411519665129e+01 -6.458904244333176781e-01
-1.175039295114926041e+01 1.182385011637376859e-02
-1.056928840553695892e+01 -2.245737319373070084e-01
-9.983081738975460695e+00 7.701819992805534199e-01
-9.384738130377293430e+00 -8.300167615925613251e-02
-1.098308194274101091e+01 1.113356930428687885e+00
-1.149599014626951998e+01 8.268805390196483085e-01
-1.076708184134269786e+01 1.715184996495425551e+00
-9.210119843255393235e+00 7.286566427928919953e-01
-1.041598580459673151e+01 -4.259884220257248444e-03
-1.048427264590762142e+01 4.139038460375521478e-01
-1.049860939668933746e+01 6.294472150466032812e-01
-9.713395687757072849e+00 1.267855920267032754e+00
-9.365296610324893578e+00 1.248693846180527700e+00
-9.927845059343898271e+00 1.099383759722899923e+00
-1.051811053772635240e+01 1.050154417302210375e-01
-1.157683989197233210e+01 7.698696740171279140e-01
-9.893103998881562333e+00 -1.102190457644686150e-01
-9.726412608603286714e+00 -6.606542910519223044e-01
-1.003701710889414755e+01 1.084291652165050301e-01
-1.045404371930230880e+01 2.995779289417599411e-01
-1.023046945875698910e+01 -1.747110538720091921e-01
-1.047194419246972252e+01 -1.098755607607580370e-01
-1.054438437596199662e+01 -8.167970350674742530e-01
-1.025347619122065268e+01 1.204031233653888533e+00
-1.162640774395323007e+01 -4.976095017577897295e-01
-1.260028345519288884e+01 1.366712536619636875e+00
-1.159222502693074652e+01 2.039373804720784111e+00
-1.071880466625271922e+01 7.731452546347956645e-01
-1.007582308145479288e+01 3.495644094817739189e-01
-9.804615892665514920e+00 -4.091032393788143207e-01
-9.164607204302186005e+00 -9.792585926183741130e-01
-9.117783502906839033e+00 5.212201062808952123e-02
-1.000860602914008624e+01 5.752024605837501303e-01
-9.403970954608851684e+00 6.026861098438685005e-02
-9.628108159129485699e+00 -1.252957004987171608e-01
-9.971949379890963527e+00 9.618889968924235756e-01
-9.648385357182199584e+00 -2.693914311590197563e-01
-1.050192010569820233e+01 8.035825041988500228e-01
-9.780365468421619468e+00 1.333090539059825108e+00
-8.735030338921937698e+00 3.665928007179177772e-01
-8.868570572772412675e+00 1.692669056529334526e+00
-9.526157437605338174e+00 1.832862584090062974e+00
-9.125882861212005537e+00 4.235395439878795187e-01
-1.072028992243754075e+01 1.334418258869410234e+00
-9.141251800280297601e+00 2.161599065094566008e+00
-1.114672002218277669e+01 1.378917041620369766e+00
-8.911433377056253491e+00 -2.735304559537299340e-03
-1.011605045552427384e+01 -5.756518365088303391e-01
-9.774887509349643011e+00 1.050974097739201474e+00
-8.781080592088800429e+00 -7.626036488191885176e-01
-1.024100501681039432e+01 -1.584562905591625492e+00
-9.243491235073802770e+00 -2.313420511373102784e+00
-8.351262926603661541e+00 -1.153498338391400591e+00
-8.318458228858117920e+00 9.914196497287597332e-01
-8.001073102840697615e+00 5.753132524956816596e-02
-8.518094633833731777e+00 4.502687824295855124e-01
-8.986230918890923292e+00 -2.134781209707575789e-02
-9.235843251308379465e+00 4.125594931641323737e-01
-1.046743044347245366e+01 3.022693046994561206e-01
-1.060693542585106641e+01 4.758165531640096146e-02
-8.690156460564571361e+00 -3.135763199042006510e-01
-9.579629602281798384e+00 9.055194849835791482e-01
-1.106705748276058010e+01 2.485689492459852712e-02
-1.042503173039412800e+01 -5.344735987110726949e-02
-9.302465451255049089e+00 -2.996734866290593491e-01
-9.287624840183687169e+00 -6.916690338037370100e-01
-9.896246413616543336e+00 -3.888925312448642813e-01
-8.616272980791233493e+00 4.267689320686687826e-01
-1.045173153332527249e+01 1.290657784520441442e-01
-9.747163479417645604e+00 3.822843202352045333e-01
-9.644821499906338857e+00 1.786963044545047286e+00
-1.035079404395546732e+01 2.712962378792382445e+00
-9.075068661085849087e+00 6.497971489334628536e-01
-9.320423063850133971e+00 5.961337928016252619e-01
-8.934361915765698825e+00 -8.224837711929933182e-02
-9.384353088027939549e+00 2.148264603278253193e-01
-9.545686491569099985e+00 -6.053279240657181148e-01
-9.813228765622545424e+00 3.789442522664421276e-01
-1.082652491920252302e+01 4.539675829617834113e-01
-1.070164739525265141e+01 1.161096493358127812e+00
-1.031360246700987737e+01 7.243536873041205304e-01
-1.068639307133952343e+01 7.351328024420278329e-02
-8.457742564544068031e+00 6.854383435925823220e-02
-9.343080091061914061e+00 4.838559150668472753e-02
-9.358417265489824999e+00 -6.294449771908294800e-01
-9.712563043096595905e+00 -7.205285100051774805e-01
-1.069087828356339820e+01 -5.056406065759467827e-01
-1.036234965765346772e+01 -5.611953535196945175e-01
-9.950964568813875033e+00 8.671160792436145570e-01
-9.784491526234209147e+00 1.717098036481203627e+00
-9.954580208435565680e+00 9.214884816116186705e-02
-1.048993765815247059e+01 8.049788851053061300e-01
-1.027024445602058833e+01 -4.727122075287082392e-01
-1.119944606962495470e+01 8.010557766364805321e-01
-1.084622226194864858e+01 5.898627226706690818e-01
-1.031793799873714157e+01 2.243034671235954569e+00
-9.506658158476472664e+00 2.899646461446665491e-01
-1.002444440349985655e+01 -7.768041654232199500e-02
-1.037542866651696016e+01 -6.632989415987144977e-01
-8.899231445579708577e+00 -9.138956054273328355e-02
-7.887204449470867296e+00 9.237559474102527979e-01
-7.714157639801751287e+00 7.588863776831566987e-01
-9.603049461470469339e+00 2.286862263520135219e+00
-9.615964256871448512e+00 2.406647261775252122e+00
-9.983199614080694673e+00 1.968696587900294004e+00
-1.112007367530308599e+01 2.302284218996292875e+00
-1.237804450495917585e+01 1.839719718472852428e+00
-1.262050538039300385e+01 6.450208420265977072e-01
-1.025752848899976577e+01 2.223119476544607398e+00
-1.087306340790127734e+01 1.890142878642285140e+00
-1.197736210541147450e+01 8.752389658746777545e-01
-1.134739592227089844e+01 1.882987422604530448e+00
-1.015117828777358966e+01 2.434246603868380099e+00
-8.960006886038417662e+00 1.572879483646507204e+00
-9.957263458505364540e+00 4.081068359198274376e-01
-1.070534205223716029e+01 -1.103981900014926465e-01
-9.966669965518779151e+00 8.424983525736076673e-02
-9.571082374314350716e+00 1.741034421936123455e-01
-1.019036284043071916e+01 -8.818382352689910775e-01
-1.031352528479797925e+01 -1.375538675674182310e+00
-9.737002055313308091e+00 -9.051086333279926288e-01
-1.038178352045902564e+01 -1.680544171352717608e+00
-1.076176306118590276e+01 -2.022232813049778422e+00
-9.635822314305348968e+00 -1.825345638236811174e+00
-9.211974890762029133e+00 -1.129742815207927631e+00
-1.127344857981373849e+01 -1.125010754591526663e-01
-1.046116329044704507e+01 -3.982084601735433327e-01
-9.526079240505090695e+00 -9.853362585931808582e-01
-9.762732495542135069e+00 3.138578963253864096e-01
-1.015745661869243577e+01 -1.607176382458208153e+00
-9.728283894983203339e+00 -1.139690392123872353e+00
-8.177117634742353758e+00 -8.698138852854766512e-01
-7.821524659678375180e+00 -7.582816597659758351e-01
-9.730269980671705454e+00 -7.464112027978746511e-01
-1.099319325763344324e+01 4.639724948566570362e-02
-9.584196726227339980e+00 6.691289215293786397e-01
-9.074080894966552790e+00 9.587089785570155342e-01
-9.998557893992098045e+00 4.886465408222014362e-01
-1.126098206407841396e+01 2.321204375697963673e+00
-1.089359531063692366e+01 4.112309638691500346e-01
-1.163747299331029339e+01 -1.042045629975786314e-01
-1.150204572624430810e+01 4.239051434706719856e-01
-1.146394129825942620e+01 7.532622235556203361e-01
-1.067684504035743309e+01 1.618971728485304684e+00
-1.108687931708370478e+01 1.443242359917237483e+00
-9.344192622792133918e+00 -2.801421799626724329e-02
-1.135874576115917378e+01 6.608023577778986413e-01
-1.154043226688386348e+01 -7.774639050987685041e-01
-1.043452556252851338e+01 -1.487682386885880614e+00
-1.007726601535252797e+01 -9.594875676133952647e-01
-9.801895816420710617e+00 -1.413539419406089070e+00
-9.361608081811612081e+00 2.548381721383639054e-01
-1.037992350766544547e+01 -5.607292997771458065e-01
-1.006630884168151496e+01 5.505103345699526862e-01
-9.924134661688762904e+00 6.934531368867152823e-02
-1.116374391193618187e+01 5.563504022636609481e-01
-1.053394986681579226e+01 -3.893820774913238081e-01
-9.713620130082116333e+00 6.972267256279757186e-01
-9.065447526878049445e+00 -4.120214584727964757e-01
-1.080754256854134887e+01 -1.565351529969483568e+00
-9.862895776600712594e+00 -2.279243728747561981e-01
-9.778606057219183967e+00 -2.355056608429992038e-01
-1.056751643491124959e+01 -7.747689022400928716e-01
-1.028455957584015934e+01 -2.531536396761144836e-01
-1.070496863918549124e+01 5.035414887922873284e-01
-1.039944071999842556e+01 -1.082778357244291723e+00
-8.931063102958585631e+00 -5.903507863059460625e-01
-8.366737672160152073e+00 -3.515582811223036952e-01
-9.148311616005647906e+00 -5.399548083028736789e-01
-9.499148803812344610e+00 -2.485702679960764550e-01
-8.746920392937864719e+00 -2.010625760460846290e-02
-8.678491611098005265e+00 -1.204219569031302062e-01
-1.003499166538392906e+01 -6.429502294617150948e-01
-9.749654819262048022e+00 -4.260052630072755919e-01
-1.030575230101985795e+01 1.160436812851869615e+00
-8.773653875356171028e+00 1.055541406975792462e+00
-9.477943367676632036e+00 5.843214859694536578e-01
-8.312066182095215083e+00 7.014709370041288805e-01
-9.214964867620837552e+00 2.239020473995927407e+00
-9.513422181168115443e+00 1.551738408698396743e+00
-1.102998859102995155e+01 8.905762327216570906e-01
-1.123820225699614994e+01 9.298904674758726729e-01
-1.134205214897826153e+01 1.125432719696759509e+00
-9.530958088974207598e+00 2.155210935708793407e+00
-1.038782627357684341e+01 -3.695771339654485566e-01
-1.052985024815948023e+01 9.646810954303102204e-01
-1.099255446364297306e+01 -4.520680655333160214e-01
-1.101573632171007766e+01 2.885648569945762354e-01
-1.136670337634412675e+01 3.762314074452161594e-01
-1.171093135979517363e+01 7.243125561221859243e-01
-1.070049871541784370e+01 -4.790558454209168371e-01
-1.044330570456940599e+01 -7.066142214028741098e-01
-1.050685551615055324e+01 -2.019431849565497039e+00
-1.014557513903154984e+01 -1.669598486107604973e+00
-1.011928285653056392e+01 -4.636272105805099297e-01
-1.161678035641863360e+01 -3.729149154386419140e-01
-9.940396351520595530e+00 1.142962298099734708e+00
-1.005567494366106196e+01 1.275719211241677087e-02
-9.831954885648254816e+00 -7.396057062014625982e-01
-1.008474104236381663e+01 -1.501914507647596597e+00
-1.080963565887170574e+01 -1.278125392829111862e+00
-1.084963748247534632e+01 -2.052483540940005291e+00
-1.128313060586121352e+01 -1.256281170404222713e+00
-1.251721422564483888e+01 -5.759712056429606708e-01
-1.167980670753592776e+01 -7.007830338846016138e-01
-1.261391178861865292e+01 2.507035694505774792e-01
-1.270488033653290572e+01 4.078557076522844049e-01
-9.846501983489943655e+00 -9.023997482158547800e-01
-1.058611782474540597e+01 -9.027425001706709251e-01
-1.003334700338001007e+01 -8.963489817617388278e-01
-1.120042555063129441e+01 2.584143571390625782e-01
-1.057282855777362052e+01 5.055710739167220691e-01
-9.962751846931151789e+00 -5.449796389701366817e-01
-1.162511799230815335e+01 -3.868758497233721894e-01
-1.024464714029728007e+01 6.280993021925140862e-01
-9.940521743615505557e+00 7.600178995322229847e-01
-1.008416064969284065e+01 3.530704640652329585e-01
-8.545032714448932865e+00 4.333508517686383010e-01
-8.765524073819468853e+00 -3.948092193622116941e-01
-9.222489239322570143e+00 -9.405507808812230142e-01
-9.682216774464565745e+00 2.197140833693025375e-01
-9.275765041708403658e+00 3.489758237918719752e-01
-8.340419269328956275e+00 2.965663618320952821e-01
-1.087719420495275457e+01 9.621413003935497255e-01
-1.053334839934098355e+01 1.181843005720627726e+00
-9.242825063724215084e+00 -3.602468232708666562e-01
-9.969949328284878121e+00 -6.919560117506319274e-01
-9.692777378429148882e+00 -1.101509582834739875e+00
-1.010938209607132876e+01 -7.796233865896075033e-01
-1.027851237121360484e+01 -4.067165865888983101e-01
-8.846773918829985206e+00 -3.777341087065212433e-01
-1.014595297900453907e+01 -1.882318670445234654e-01
-9.886092115577490347e+00 2.005220244206041558e-01
-9.837740208251993579e+00 -6.846276722877367438e-02
-1.032874591477439985e+01 1.024848125459256298e+00
-9.499768929017671226e+00 1.481081497727307017e+00
-8.917333225373944572e+00 1.660370796169315710e+00
-8.790911304787977443e+00 2.310453543662477127e+00
-8.473906859953268977e+00 5.959579436589443890e-01
-8.610229534970903487e+00 3.244619561177070621e-01
-1.052805336481715948e+01 1.531939392686633816e+00
-8.728313863545778872e+00 4.970693417923255364e-01
-1.084135902459700418e+01 6.251705353697885048e-01
-8.273970961090507004e+00 -1.017925529534683404e+00
-8.939580056434241584e+00 -1.552393434993199595e+00
-8.995070473684325663e+00 -1.583586051575653908e+00
-9.132891688699192656e+00 -2.040023330815348146e+00
-8.780978078299908063e+00 -1.586682744494674502e+00
-9.157994936440028155e+00 -7.796867633920222529e-01
-1.174566250425797165e+01 -7.981780546840853141e-01
-1.020525438595925927e+01 -4.116339373999653994e-01
-1.147532350040097526e+01 4.920619305828446977e-01
-1.081888802509818959e+01 -9.315091746109920301e-01
-1.109200747860745118e+01 -9.731356895810419072e-01
-1.048893015463969824e+01 -1.156295824003084505e+00
-8.434019516024997998e+00 -5.667495393248130897e-01
-1.045476803068390659e+01 -1.832875828518940042e-01
-1.004816514309985642e+01 -3.855025679570678321e-01
-1.080318719152893614e+01 -3.893096569524625017e-01
-9.477433323251087671e+00 -9.994518142029701346e-02
-9.514660567475543118e+00 -4.150242891693995961e-01
-1.021443233946560269e+01 4.923057552052252372e-01
-9.738952453645852714e+00 -1.278609400198194024e-01
-9.786744778166806213e+00 1.607068942692401747e-01
-7.404625289031097068e+00 1.135610260062802856e+00
-6.974526081524897059e+00 3.089563746218085827e-01
-6.955732773994675711e+00 1.007353682243572912e+00
-1.009436609535567086e+01 1.297082696086304221e+00
-1.011262591850774939e+01 1.315529146742472122e+00
-1.124495425202750809e+01 -6.972202899390027575e-01
-1.075208549791531354e+01 3.068050106434268010e-01
-1.026744515073261788e+01 -6.503313411663175225e-02
-9.065151927315447722e+00 -2.328857503118392513e-01
-1.007831373823657373e+01 1.136446557753536091e+00
-1.048282271740018778e+01 -6.284150409655875347e-01
-9.105634682449704087e+00 3.542160166314939351e-01
-1.081920192081380527e+01 -1.286440560774455122e+00
-1.219246160375855936e+01 3.918048858979077398e-01
-1.161010799020567674e+01 -9.804355960487973753e-01
-1.020430145950587608e+01 -8.177046492402428868e-02
-1.073607929336437117e+01 -4.817975963317397414e-01
-1.078707644728072168e+01 1.503973938086024531e-01
-1.023423775615127518e+01 7.114682890143808613e-01
-8.907125188722206488e+00 -3.878667623444587154e-01
-8.419736284726226927e+00 -1.429452584788498459e+00
-7.934007572390618712e+00 -1.282520272400800465e+00
-8.352325596736900337e+00 1.268412782360403224e+00
-8.215480419782785759e+00 -5.790883673943838517e-01
-8.321669123628645082e+00 -6.688633616230089673e-01
-9.307036127231864242e+00 -1.355521387049852589e+00
-9.705193745467839861e+00 -6.788263448842367653e-01
-1.052944226898334357e+01 -4.415629331046808659e-01
-1.054130680221533467e+01 -7.450874809246502695e-01
-1.060281537660253015e+01 1.915901510713585720e-01
-1.002127326269199159e+01 4.989617767750536559e-01
-9.736303979432532785e+00 3.235176960975836291e-01
-1.007638311408707921e+01 -1.605225414527139405e-01
-1.126143267726827979e+01 -2.521042061876839768e-01
-1.155207730648114151e+01 8.792621987703279629e-01
-1.131047629230558726e+01 2.718257527744927238e-02
-1.120038640741661062e+01 -1.418342178999267178e+00
-1.133448932293988953e+01 -6.125054338005668786e-01
-9.380712734730078495e+00 3.532662288959771413e-01
-9.295062832333261582e+00 -7.316152045865226272e-02
-9.888021559029969154e+00 1.303238360600231516e-01
-9.238307496576478428e+00 2.449902532504619201e-02
-8.116556877406484460e+00 6.711001432349438245e-01
-8.392107418164263422e+00 -1.083693605993988118e+00
-8.879371690691105101e+00 7.681082529655316460e-01
-8.214070311088610410e+00 -1.964160768099793009e-01
-8.487291489493577146e+00 -1.684964466377313563e+00
-9.071141429392076461e+00 -1.463312634168619120e+00
-7.824019543266732768e+00 -3.849170567213227034e-01
-8.270919689062905533e+00 -2.233187878045036712e+00
-1.024129221115837396e+01 -5.104926285201578651e-01
-1.054953665764881698e+01 5.149916466562609596e-01
-1.013978613157728681e+01 1.020714373826981713e+00
-1.010711340199695840e+01 6.754623293933568196e-01
-1.011571991189828346e+01 -8.204228649503411130e-01
-1.013946353168612369e+01 -9.498535366170104410e-01
-9.711676136911590262e+00 -8.811247872964628192e-01
-9.610754287568042287e+00 7.706631268223892439e-01
-9.177110516463567791e+00 -1.489936754806503449e-01
-1.039952332574880423e+01 -2.965522499087453467e-01
-1.049020670507786512e+01 1.572341747781936583e+00
-9.093028433864379423e+00 -7.448546814286141071e-01
-1.046866687908569737e+01 -7.905605143959979486e-01
-1.090806221764239048e+01 -6.522227289396593797e-01
-1.025887097472120857e+01 1.659232396234439078e-01
-1.054122644745418214e+01 2.238614579252439507e-01
-1.012936025999631440e+01 3.458100316518575301e-01
-9.460192644921887606e+00 5.077707960814159538e-02
-1.063684714244104867e+01 -1.528915078113381565e+00
-9.604184836067531705e+00 -1.343024189943202940e+00
-7.979886878948851958e+00 -6.177916364670021920e-03
-9.267312241423809382e+00 8.354569010955746888e-01
-9.643700846290121476e+00 -1.197897179191298012e+00
-1.155315738822729088e+01 9.449036593578648002e-01
-9.665151794043399747e+00 7.567252901445157276e-01
-9.182419492700500285e+00 1.005004332469009887e+00
-9.987155079467473939e+00 1.175659246844464212e+00
-9.671408940215323824e+00 6.358504878616533240e-01
-1.025930687803210795e+01 -4.478086480246388223e-01
-9.016456783320412782e+00 -4.083603432690015023e-01
-8.350486645755944792e+00 7.888086272138972177e-01
-1.032181729258488545e+01 7.933855350840682830e-01
-1.002557009142402755e+01 8.341140615272045755e-01
-1.089097831357009305e+01 -1.121547339900357709e+00
-1.094067880527044778e+01 -4.371250137542670444e-01
-1.053736167388261435e+01 -7.375436543626119335e-01
-9.631744223472468391e+00 -2.245576754684829313e-01
-9.480942831373063484e+00 -7.784193784337728461e-02
-1.082118469673230621e+01 -1.301537393323845548e-02
-9.274477522799179141e+00 7.320274423822940024e-01
-9.498696961093990865e+00 5.519330555086978674e-01
-8.669951201038864852e+00 -1.128533751200810009e+00
-8.794127836153068145e+00 -1.622298561477217405e+00
-1.064725979455815974e+01 -1.589641995568871868e+00
-1.098549704515389358e+01 -1.536078427173657834e+00
-1.006644217474493175e+01 -7.470975625794185060e-01
-8.977743583531392346e+00 -1.078658432607201734e+00
-1.009931147883153812e+01 -1.616292966980663603e-01
-1.056961293059826090e+01 1.178446401020178946e+00
-8.802359636810487942e+00 -1.064980071778679704e+00
-1.135394137083451938e+01 5.907990180104432110e-01
-1.020390409613484195e+01 -1.411469723470771820e-01
-1.045677282599826974e+01 1.508122705105588435e-02
-9.364572207593020892e+00 -8.076643181722008569e-01
-9.755380857519922344e+00 -1.097630188094166348e+00
-1.065428955796639876e+01 -8.213546518254902784e-01
-9.773772882065348000e+00 -1.056867980238899829e+00
-9.006528057453136782e+00 -1.206735336751746157e+00
-9.313276815367137473e+00 1.255084989692953457e+00
-9.315946934544344415e+00 1.267945139718849923e+00
-1.022399725621142075e+01 -3.624678935291860693e-01
-1.072710003267721390e+01 5.265360172419335516e-01
-9.886028404783010259e+00 2.711862435676301031e-01
-1.028387943724418641e+01 8.614719544715823685e-02
-1.081620105779766661e+01 -1.875568021035815880e+00
-1.190650831774938290e+01 -9.379914974720808818e-01
-1.122086785962152078e+01 -2.721363079641712091e-01
-1.022577941293924653e+01 -5.846046161999696178e-01
-9.903173149725832403e+00 -1.676086856871560782e+00
-9.013262294141721753e+00 -1.081140599279142744e+00
-1.097367346320872628e+01 -7.852272400418442988e-01
-1.108857021513940566e+01 -1.427170854330326311e+00
-1.081894010490823987e+01 -1.358163627767107418e+00
-9.404209571514407173e+00 6.764353707285790662e-01
-9.569614479061895551e+00 7.511125119783834680e-01
-9.121497378218714758e+00 6.199639511458919783e-01
-1.031616691121848639e+01 7.392132946567520069e-01
-1.081851016470466398e+01 4.329971928662151859e-01
-1.018146725044299217e+01 2.099939363681052384e+00
-1.116067207678328010e+01 6.740527862850191898e-01
-1.162183806483983517e+01 7.058741733253730555e-01
-1.143098612341098530e+01 7.352430512621968006e-01
-9.989339618017773148e+00 4.941065697235996756e-01
-8.281293015035906535e+00 6.777516865006383284e-02
-7.697678265904169592e+00 -1.426102972246242384e+00
-8.063270465428367118e+00 -7.887132719100448108e-01
-7.376809270230067384e+00 -7.249646701918150971e-01
-7.209639288517215583e+00 -3.247842318722620192e-01
-9.009427047941024114e+00 -7.227488515744784348e-03
-9.599683691652931117e+00 4.608030687341918008e-01
-1.035537644890735365e+01 3.269526970981148084e-01
-1.079792587776254287e+01 4.012881941633432703e-01
-9.327682319180036430e+00 9.185031732578461394e-01
-1.031696331548524270e+01 1.519993540437988511e+00
-1.100491214586856970e+01 -6.456816078350327004e-01
-1.069221570403809096e+01 -9.917593362755899866e-01
-1.038288523188473533e+01 2.900928338642183579e-02
-1.004088690470282863e+01 1.517921590169081014e+00
-9.086875549323110590e+00 -2.369504851836763404e-01
-8.506611977407438019e+00 -1.079184537649576781e+00
-8.235565271894257577e+00 -9.424002983461856608e-01
-7.882673099750398649e+00 -7.015223283259564013e-01
-8.494113837244253062e+00 -2.795091764047190619e-01
-8.067738703414379486e+00 -1.275797338431853722e+00
-8.612150871459554935e+00 -6.998204630728958042e-01
-9.531208577189939746e+00 -1.847734839845234234e+00
-1.059864562397961407e+01 -1.020022087217555828e+00
-1.008197146773900776e+01 -1.056658042932819175e+00
-1.131494428968981758e+01 -5.853152265662114884e-01
-9.741652495505855214e+00 5.121041709238470796e-01
-1.003871703698372997e+01 5.133005588155429288e-01
-9.944190180022873804e+00 -1.079404180815716208e-01
-1.011327246712897754e+01 -6.563606233951835289e-01
-1.031327497942086424e+01 6.665249047243737568e-02
-1.043225148622178544e+01 2.808507856890110066e-01
-1.235194634299904060e+01 -4.835798005819007539e-01
-9.987286506606496417e+00 -4.763574312416981038e-01
-1.068953852488698963e+01 -1.290282118179401971e+00
-1.036028781433708978e+01 -1.721792573390925618e+00
-1.005808884631838218e+01 -2.148116569083430960e+00
-1.042405572012446413e+01 -1.277966314002399351e+00
-1.099514899639492427e+01 1.582928355831036971e-01
-1.086471433336364889e+01 -1.468807129300108150e+00
-9.570114636636301242e+00 -1.247444678951398878e+00
-9.442962998482435921e+00 -3.398389333738017770e-01
-9.468671791332701204e+00 2.700658591281015486e-01
-9.714657549921197344e+00 1.417163417259127700e-01
-9.811967375406116076e+00 9.109970075130399136e-01
-1.001656806940767375e+01 1.234710616911302461e+00
-9.891897761590564997e+00 1.041538467829336900e+00
-1.007824408138033867e+01 1.671078268480387319e+00
-1.023948321388897220e+01 -1.034413804749156895e-02
-1.099047846427607134e+01 2.307904759490940205e-01
-8.917239515920936554e+00 -1.198600230655464394e+00
-1.113912581511305611e+01 -1.850195112164596534e-01
-9.861968935811050940e+00 -1.581571596067766983e+00
-9.992573543341388032e+00 2.685260833827576299e-01
-8.113374278536889861e+00 -2.442151956060106821e-02
-9.768865142536776958e+00 3.746550743482016665e-01
-9.129302372760319528e+00 -1.340286447421382476e+00
-9.548926589131212950e+00 2.395083613345794227e-01
-9.511482345166310637e+00 7.865648982076933748e-01
-9.212356640255322304e+00 2.926749781370539538e-01
-1.020640102465420362e+01 -1.078726124130969799e+00
-9.921808416512837070e+00 -6.078773000635557811e-01
-1.060161395563548936e+01 -1.421744048368100977e-02
-1.148759519357538039e+01 -4.223899935121351867e-01
-9.636908572896837555e+00 -1.587791868468080958e+00
