-1.027918078991099904e+01 -7.299754060643138809e-01
-1.064269642397640503e+01 -3.969902229775769675e-01
-1.105613858700404251e+01 1.110677080280427220e-01
-1.017779264261088024e+01 1.207771547419425745e-01
-1.048000224894030730e+01 -5.141453936286198845e-01
-1.118848860046388616e+01 -1.549269625695782970e+00
-1.000739206274531057e+01 -1.782567376020411709e+00
-1.051513250174859593e+01 -1.456167959851470295e+00
-9.393625005516341275e+00 1.896420780757703817e-01
-1.019442957179473197e+01 -2.513766905360790282e+00
-1.000652518657106782e+01 -2.863394722796106517e+00
-1.018117062638284231e+01 -3.490009838253823826e+00
-1.036176473212763405e+01 -2.829039686933830566e+00
-9.753743088095953695e+00 -4.342517668831214372e+00
-1.179349293234785279e+01 -3.811907495868684492e+00
-1.347718539217392753e+01 -3.711915106875538939e+00
-1.530601104495343989e+01 -9.992655160260150993e-01
-1.585911218134543255e+01 -2.985876161845523846e+00
-1.648712189253821947e+01 -7.657453443892032752e-01
-1.455299362188408985e+01 -4.125403157097448648e-01
-1.458213117009470849e+01 1.408049973805556299e+00
-1.228697576524637292e+01 -1.087475702265994659e+00
-1.114061439228328609e+01 1.268338901751357994e+00
-1.061301739784116549e+01 5.427106822351790427e-02
-9.158233884478324427e+00 -1.472475748297681575e+00
-9.201351517490810039e+00 -8.560835356457850986e-01
-8.832513303783843028e+00 1.900510676223199358e-02
-9.044572872547231412e+00 -1.658853887029553942e+00
-1.092028769046153514e+01 5.535231756221614674e-01
-1.019059352864239720e+01 1.173815511743999895e+00
-8.945374141020657532e+00 -3.015426471245690188e-01
-8.663161277047032982e+00 1.334297686656769955e+00
-1.039438099119811909e+01 4.020871093916102978e-01
-1.150477355143702951e+01 -4.249716684156749080e-01
-1.239555204581634840e+01 -1.602944359864113100e+00
-1.285053894575534272e+01 5.330625849469377009e-01
-1.118340719232786995e+01 1.352351277645749805e+00
-1.114246481553290202e+01 -4.112283923565993593e-01
-1.152118858083781561e+01 -1.033759276569581997e+00
-9.920138529521485893e+00 -1.480309096998490670e+00
-9.233255255461921607e+00 -6.556464446048682060e-01
-1.197649006678913786e+01 9.316103191181965837e-01
-1.225167968786258399e+01 -1.339656353253572574e+00
-1.036570577314569164e+01 -5.500656972902473463e-02
-1.017417060297466946e+01 -8.428072006336384536e-01
-1.242759732256067551e+01 -2.529908156908043715e+00
-1.034787717402823937e+01 2.857227707080323142e-02
-1.024625943844306697e+01 3.396592711197380376e-01
-1.076837152138309328e+01 -9.829409316893648052e-01
-1.156688748258302901e+01 -8.049717846049853076e-02
-1.118525412229073979e+01 -4.274138747512078451e-01
-8.827375028183521266e+00 -9.308821109829262808e-01
-9.826086925070299571e+00 2.822544053649330698e-01
-1.117892382498848391e+01 -1.259216285698677495e+00
-1.422407660747289526e+01 1.609268709469474867e+00
-1.204962938582321996e+01 2.125941983859933160e+00
-1.289413510533676366e+01 2.325166970983295389e+00
-1.284439706987088314e+01 2.297053871001500713e+00
-1.283845319360510651e+01 1.842894088212651882e+00
-1.227028390551433823e+01 1.895576624232472973e+00
-1.191488162563481268e+01 5.025323219565782651e-01
-1.132978302328544729e+01 1.372375863828964038e+00
-9.763421137710846409e+00 9.936535313489680554e-01
-8.410083570536681208e+00 -1.077640746840435870e+00
-9.809731942646598313e+00 -6.144055731691284716e-01
-9.881603487497471860e+00 -2.169507569652012746e-01
-9.652537246194127007e+00 -3.944032465041824587e-01
-9.867614350736388928e+00 1.345784039318591585e+00
-1.052384886225588723e+01 2.337420957384381826e-01
-9.781954695013453716e+00 1.377142761623335820e+00
-1.084196097363545519e+01 9.112894740059860332e-01
-1.086040949326824823e+01 -1.999530592544960239e-01
-9.599698385462145822e+00 -1.464618596690993924e+00
-1.193384584860319819e+01 2.553988428943274602e-01
-1.057310376161180088e+01 -4.865141102831842534e-01
-1.028887830426288197e+01 -2.012457660962684858e-01
-1.177033341130610644e+01 6.103433712498607111e-03
-1.008539011106342187e+01 2.275264473280065758e+00
-1.228608092318209444e+01 2.172739723240046938e+00
-1.199812748515474503e+01 1.654180342775432022e+00
-1.049851508298993608e+01 6.862010331315484546e-01
-1.022967016069713253e+01 -2.161638810632763530e+00
-8.925438853020315477e+00 -4.604455880204088913e+00
-1.078314655123060106e+01 -3.930451871224996285e+00
-9.426711040268948238e+00 -2.677636567276779900e+00
-8.183969078318224177e+00 -1.348848461750070449e+00
-7.595712537149450050e+00 -4.046809195588674246e-01
-9.483419061797960126e+00 -1.725504270448391664e-01
-1.065315419341738945e+01 4.244229377601544950e-01
-9.677645456604603069e+00 1.071307122362668007e+00
-9.596630800530242311e+00 9.501539052191575463e-01
-1.138787649500877563e+01 9.629069276267057109e-01
-9.661188115658358555e+00 1.140850060623543882e-01
-1.006020434062073932e+01 -1.904233454365004130e-01
-1.001576425048241603e+01 -7.006259828551321123e-01
-1.016293387910916302e+01 9.599037054152381732e-02
-1.104351394311342993e+01 1.970978217162012713e-01
-9.947405749918457829e+00 9.110224649831021315e-01
-9.770544944902411544e+00 -8.889019311445388594e-01
-8.983752638935252222e+00 -8.376477924013361331e-01
-1.020855093310512274e+01 7.480009783694263614e-01
-8.706734991680940894e+00 4.698435482591374335e-01
-8.992393941388971967e+00 -5.151030423694427096e-01
-1.054460172144605323e+01 1.332095955374091423e+00
-1.055366921234135802e+01 1.024382839432301351e+00
-1.142571487029381494e+01 7.355563063317639427e-01
-1.040122488107859056e+01 1.840846414458618518e+00
-1.129685367534972151e+01 1.225479643888366610e+00
-9.971528097079129793e+00 1.487277810146064194e+00
-1.165164272956721625e+01 -2.891773939656969716e-01
-1.075463385590936305e+01 -6.272063703158874404e-01
-8.012389906612559898e+00 -5.087605586954502268e-01
-7.534546707713817071e+00 3.115681415807066701e-01
-9.861363789367731059e+00 -4.458504613690621454e-01
-1.024895370199049083e+01 1.824437480360975972e+00
-8.684200303645070562e+00 1.271604351032514568e+00
-1.021522151210828078e+01 2.665852812643167091e+00
-1.063380974506692134e+01 3.478964601424098468e+00
-8.935801297948810173e+00 3.676422779477929392e+00
-1.054567089236716093e+01 3.592150128035727974e+00
-8.038232366453886613e+00 2.893220063412041299e+00
-5.978429218405349133e+00 -1.088893638652121965e-01
-8.103370881022955885e+00 3.577128603698969123e-01
-6.559812235167473915e+00 -7.704737722752763585e-01
-5.845552829281177587e+00 -1.370313631217960904e+00
-8.321323527596788949e+00 -2.755087119807028806e+00
-9.295906927274696585e+00 -1.383894347386517953e+00
-1.090878472399634092e+01 9.802311996489163626e-01
-8.512162622493317343e+00 9.253418238616961666e-02
-7.130717045703351076e+00 1.006370783532652746e+00
-7.417680571350990348e+00 -1.445046682314819142e+00
-6.731711586830556371e+00 -2.226722889777891456e+00
-7.875843087183246993e+00 -3.947455218990029380e+00
-9.819149091428160503e+00 -3.968656834116310872e+00
-8.411227608095632746e+00 -2.460637300406261385e+00
-9.291762764422365706e+00 -1.713790077246650778e+00
-9.926000142966662665e+00 -1.888627263745374929e+00
-9.138291147571816708e+00 -1.085147858476370075e+00
-1.003899899036248300e+01 -5.145882838993992570e-01
-8.689921905768748900e+00 1.381727761535964660e+00
-9.724204697277706089e+00 1.379006258964505349e+00
-1.102885040139426742e+01 -9.929945263354622575e-01
-1.095148834821624106e+01 1.024347499357936453e+00
-1.066493788384166486e+01 5.543717586853842416e-01
-8.329708673666289087e+00 8.789849354573320284e-01
-8.921785808352181490e+00 6.329243317083359521e-01
-1.042072371918050244e+01 1.243078969320797977e+00
-9.160782637090578717e+00 -1.437175711069346828e+00
-8.961847558111420753e+00 -7.359360655923921080e-01
-1.005732629327609651e+01 -3.835095069689949954e-01
-1.040290916216673089e+01 -1.325375380990888363e+00
-1.028115018553564752e+01 7.038399604886800276e-01
-1.086294480560035147e+01 1.115881681016886562e+00
-1.044829209927975988e+01 -9.904226406153469053e-01
-9.730431802397498942e+00 -3.516602449878276637e-01
-1.096536956449893196e+01 6.136921365852072707e-01
-1.035402637193225495e+01 1.396321446189171755e+00
-1.010369984908891539e+01 1.660133334261819416e+00
-1.114570669719304163e+01 3.838484933287595879e-01
-1.200159331482922553e+01 -1.931626031404352517e+00
-9.607616890532050036e+00 -1.935853694512268852e+00
-8.591333186251615572e+00 -1.652367775982023002e+00
-6.854051126447567199e+00 -1.079194101672285244e+00
-8.335611359960216404e+00 2.211563177433977234e-01
-8.221260295109917848e+00 8.372024974904673789e-01
-7.075390433580633243e+00 4.912660909104268336e-01
-7.594323804905417141e+00 7.399976859630236214e-01
-8.749930205796978555e+00 1.674259602981412742e+00
-8.153808856306863362e+00 -4.804501866715031877e-01
-1.041721514969438012e+01 -6.263929170150459580e-01
-8.908759693652587686e+00 4.323577334766510738e-01
-8.816472906405770971e+00 2.090663438821465103e-01
-8.101510392447911713e+00 6.990086747973045522e-01
-1.082275357813482408e+01 1.351890924056740717e+00
-9.439638892005316251e+00 1.028728523264193617e+00
-1.143215416721266919e+01 1.372829611667540251e+00
-8.518103510596521488e+00 1.343551072018194237e+00
-1.050961132870336812e+01 4.748800343110296529e-01
-9.853961398591943421e+00 8.013218829178214708e-02
-1.003339539858701635e+01 7.562838103395279621e-01
-9.048821184111252691e+00 -3.731091507948829378e-01
-9.690991289345733506e+00 8.441649730298250720e-02
-9.547138099053791294e+00 -1.889427161115850295e-02
-9.622341895337658713e+00 -3.608727425353768226e-01
-1.034867026787249422e+01 1.120872587440782553e+00
-1.032074873143657356e+01 -1.395642327519838410e+00
-1.009849821801864067e+01 -2.597816218764097407e-01
-1.074841440960252292e+01 -2.108430386809890145e+00
-1.034717749832428169e+01 -2.365404282287514093e+00
-1.171458283460763994e+01 -4.493897352699827152e-02
-1.061322614351290028e+01 8.437612359340689316e-01
-1.002413579245781428e+01 3.022482326926330121e-01
-1.039868274064697395e+01 -5.277551732033198828e-01
-9.968718421129866059e+00 2.175449353775358308e-01
-8.623876526650482433e+00 2.658820287103227376e-01
-8.341409866024193320e+00 -1.737309171408089492e+00
-1.050132131315984907e+01 -3.063352772642633504e+00
-1.390576072215883485e+01 -4.967093843678593856e-01
-1.263281618662670702e+01 1.670277873377120859e+00
-1.137455431184762489e+01 1.071558905890293456e+00
-1.134558845789840476e+01 7.534458803122083825e-01
-1.270964714455683975e+01 9.372632225261767758e-02
-1.219636690146109004e+01 -3.458514034309177809e+00
-1.111288937417013578e+01 -3.775442526253950160e+00
-1.109402721940062087e+01 -3.277999469644837127e+00
-1.027615578370188487e+01 -2.202516236199604460e+00
-1.156531986730945150e+01 -9.570925148096773860e-01
-1.110495200098653967e+01 -1.035657467555672673e+00
-1.173473965865055391e+01 -9.396208059725558170e-01
-9.537393000639909246e+00 -1.688346456740167811e+00
-8.837320542518341426e+00 -1.191130642583302812e+00
-1.098323714931665407e+01 -6.044521883634679238e-01
-1.080669183831344071e+01 -8.248375323835848150e-01
-1.016079407195952200e+01 1.448139517310045310e-01
-9.379317739086046046e+00 -4.112105034407229631e-01
-9.147625920070717953e+00 1.018935765110468017e-01
-8.171436129836962436e+00 1.793023913103067579e-01
-9.339640071830233481e+00 -5.334494159054872231e-01
-8.717663201513440541e+00 -1.420425942030524302e-01
-8.989913301082399499e+00 -4.424061648372619726e-01
-1.013316580720811366e+01 -8.196023563465967277e-01
-1.101098125351621526e+01 -3.988118364582023956e-01
-1.045094811772370669e+01 3.783485893085312135e-01
-9.180880214956726348e+00 5.749486945076638378e-01
-6.937742550511527995e+00 1.234172388819234190e+00
-8.341838898309958950e+00 2.809671113559489619e+00
-9.655631833074991732e+00 4.804509056113669629e+00
-9.553841335735491214e+00 4.605598643082527310e+00
-1.027764460466174512e+01 3.147645105117074849e+00
-1.059926479904422614e+01 6.459781660236254552e-01
-1.182864205625789289e+01 4.937942846198726810e-01
-1.097470496300648790e+01 1.966400880200200652e+00
-1.288621579157033992e+01 1.590689340119125328e+00
-1.072394190261525537e+01 3.114831615010563048e+00
-1.111617545062569867e+01 2.232527785970766399e+00
-1.184912575456681161e+01 -4.806021240782376580e-01
-1.169497597521161936e+01 -9.377251560948299813e-01
-1.199624959157937809e+01 -6.799733307230585444e-01
-1.129569208654695167e+01 -1.799004463067100268e+00
-1.083792597400468338e+01 -1.553127186944253335e+00
-9.756045745051991958e+00 -1.331104899219807791e+00
-9.988518179650075268e+00 -7.881607733973214902e-01
-1.124502627520575793e+01 4.865066960127186757e-01
-1.155016966760030073e+01 6.862643927590350579e-02
-1.108706199685930827e+01 -2.920763637226998499e-01
-1.096122691100585556e+01 3.023966385109382315e-01
-1.106030121011691492e+01 1.335887585872994610e+00
-1.201426099020947191e+01 2.777733272831873546e+00
-8.923082782477337105e+00 1.092884967356835269e+00
-8.915106418385342124e+00 4.010676711301508490e-01
-1.109850398752095302e+01 -2.718807558710809591e-01
-1.101600876065990064e+01 -1.120729524502437791e+00
-1.171311556966030132e+01 9.505294828875183732e-01
-1.097085799431145681e+01 5.811818698762634128e-01
-9.926536567896459218e+00 1.226467108641481563e+00
-9.597717338718114277e+00 7.454752875404651036e-01
-8.959172597249940750e+00 -1.547013702361492715e-01
-1.116165538447710581e+01 -2.328229153857734879e+00
-1.012080607558293366e+01 -2.765039533848454134e+00
-9.130356678002856441e+00 -1.247225247816824645e+00
-9.872863744380907747e+00 1.375697856326961066e+00
-7.937228816160112999e+00 -1.451999173834876977e-01
-1.055698483970121160e+01 5.499474506340543689e-01
-1.000753994475414999e+01 1.891223307792190500e+00
-1.111302493178156503e+01 3.744044229539489343e-01
-9.210484075581602426e+00 6.016294742368464288e-01
-1.050252833903913974e+01 1.712688482214346219e+00
-1.060960096599845137e+01 1.881513984378253568e+00
-9.660491056693622625e+00 6.484533025079519675e-02
-1.116611670292253677e+01 7.461912413405250577e-01
-1.061196629082985687e+01 1.572139010266536019e+00
-1.201043740105759738e+01 2.801559396603334751e-01
-1.192966241354786128e+01 3.958206704831030986e-01
-1.004294977547085388e+01 1.297963991024464914e+00
-1.026656512033115298e+01 1.331830431838326056e+00
-9.529791883224005389e+00 1.380811570776758757e+00
-9.015327067477864276e+00 4.433661236516682536e+00
-1.110757041648385979e+01 3.641956420929196803e+00
-1.112182008149777701e+01 3.919553223769292494e+00
-8.761336742755517548e+00 3.102507735908224262e+00
-6.528858755208624132e+00 -5.941286123602886882e-01
-8.361957852691610071e+00 2.706176253333855142e-01
-1.001413668636625331e+01 -8.758273632568523981e-01
-1.063165410154742041e+01 -5.936299541285862125e-01
-1.018100791083612044e+01 -8.678683238572654224e-01
-8.673015124582398983e+00 -2.047232067678988354e+00
-8.977120323179155648e+00 2.670256129982369053e-01
-8.369106951203411526e+00 -4.709370361583267162e-01
-1.051204309098747025e+01 5.204880137872929247e-01
-1.118005094795876886e+01 2.093851255262566990e+00
-1.165416193901014097e+01 3.278617276691828675e-01
-1.116521422162570332e+01 -1.180955084493502172e+00
-9.760356457585967149e+00 -8.551485220829095901e-01
-1.064163877840351269e+01 -1.710219066723117631e+00
-9.905213657508753045e+00 -1.849433663244828052e+00
-1.046988130199526879e+01 -2.486210677102712818e+00
-1.073750922531841212e+01 -1.222637888197208644e+00
-1.223955823998193182e+01 -1.900888655199798771e+00
-1.039967282136705506e+01 -3.088607686589210921e+00
-1.007868090511188441e+01 -2.456081561695127036e+00
-9.538019716331836761e+00 -5.384520449530607600e-01
-1.015601386194499156e+01 -1.105669243758464537e+00
-9.139216488213945055e+00 5.778309620922288392e-01
-9.966551627829673521e+00 1.053053444743657252e+00
-8.737269573043402460e+00 7.656455707290998891e-02
-8.694598692279154051e+00 -4.522569752131171406e-01
-9.369842651736774997e+00 -6.606514469481625795e-01
-1.116209415271513627e+01 7.139952200079404676e-01
-1.084913870601143238e+01 -1.275672665139985895e+00
-8.328488212237946442e+00 -8.262876307762647698e-01
-9.709669975040483791e+00 1.284563470525234674e+00
-9.494362217070960952e+00 3.526930332601752038e-01
-1.015465817506305157e+01 -1.192294529197363895e+00
-9.799947479191651212e+00 7.782190595005717970e-01
-8.433599170569689107e+00 -2.512035381892281372e-01
-1.027220549830087748e+01 2.818611521698402012e-01
-1.092203712846103691e+01 1.314640952243516292e+00
-1.120530146799759486e+01 1.229124637669376963e+00
-1.274093499847535860e+01 -2.461976824896728200e+00
-1.473890674146121782e+01 -3.476661437620844008e+00
-1.408817230271234777e+01 -3.944790271297538009e+00
-1.272845828744217656e+01 -4.491328759680976113e+00
-1.121954616617835221e+01 -1.543924657243698206e+00
-1.091031989395161794e+01 -6.105370679135078138e-01
-9.619643192492455697e+00 -6.173755567940687472e-01
-9.735865378142568360e+00 4.299355974388419099e-02
-9.507998948615997037e+00 -9.625236213140493380e-01
-8.779909543211731560e+00 -1.015136845875070692e+00
-1.061657047142610821e+01 -3.994085600013923543e-01
-1.087424975938706595e+01 -7.555221598429409102e-01
-9.330602001368072607e+00 3.251973725695698203e-01
-8.208963371363815043e+00 -2.884597660671304187e-01
-9.554751268084441307e+00 1.556693139152442118e+00
-1.049620961486706960e+01 1.847367828213964058e+00
-8.971062809716478625e+00 1.113127511479889975e+00
-9.277071705307950111e+00 1.179667347000767696e+00
-1.123395053390063758e+01 1.347613430777364396e+00
-9.567957583706476754e+00 1.525011938315372850e+00
-1.012095891668166558e+01 1.309294306188951262e+00
-1.042985785692876988e+01 -6.446017119437961185e-01
-1.023542445011754332e+01 2.761694236130290969e-01
-9.756415530609674036e+00 -5.810601676842269692e-01
-9.926360938325123229e+00 -8.996084647370562459e-01
-9.737009154142302947e+00 -1.689943792276541901e+00
-8.030154217929963423e+00 -1.302622799790533081e+00
-9.007536774986821371e+00 -2.263949539882819106e+00
-1.104570119746543533e+01 -2.448810951878056308e+00
-1.033198576999008900e+01 -1.253007890578691663e+00
-1.014776562617762146e+01 -1.885453481523420960e+00
-6.771987289947203337e+00 1.749629665578374516e+00
-6.271328345677673610e+00 1.370753766462539547e+00
-8.027300223570644988e+00 2.577168274272056081e+00
-8.621139119495541792e+00 2.526377449430161626e+00
-1.143454356288887652e+01 3.102910171030029751e+00
-1.228544545179528491e+01 2.943898773413319958e+00
-1.220917820945011201e+01 1.027075691868172935e+00
-1.163341349417079940e+01 2.678129335290747592e-01
-1.177254921017475553e+01 -4.373411852264970090e-01
-1.303827263763053601e+01 7.222572612643103351e-01
-1.496234891111567045e+01 1.649670417809536493e+00
-1.188819898082959625e+01 -5.115908835837992275e-01
-1.102803687405364386e+01 1.385055062761098021e-03
-1.162613024905382808e+01 9.016236647098098134e-01
-1.077684678746384606e+01 9.393441906890356297e-01
-1.017144772005028308e+01 -5.234581156551678660e-01
-8.854064094363955917e+00 -1.010784232060761845e+00
-7.900258922499610925e+00 -2.246157759757335004e+00
-7.419634145615553678e+00 -7.234583934551825912e-01
-8.489015228583241424e+00 2.382581343721717371e+00
-1.073575881762067752e+01 2.598006551139972142e+00
-9.634476632770487825e+00 -8.554548168798228325e-01
-9.025484702591921149e+00 4.116232591281994146e-01
-9.459278928536939191e+00 1.982372882133055736e+00
-1.002957628384425703e+01 1.026397435682691928e+00
-8.744568300990847476e+00 1.804377291100991210e+00
-9.042885859455783049e+00 1.872559226207597405e+00
-7.954690237971179023e+00 1.113142286859729380e+00
-9.889986993104580293e+00 -7.294767048099415341e-02
-9.747047526754778701e+00 -3.516124084835986485e-01
-8.994279452101206829e+00 1.415238547406426406e+00
-9.478124865822019629e+00 -1.992103542956811246e-01
-1.047177963749390983e+01 4.390762931356734233e-01
-1.079816770966137973e+01 1.003458535714312649e+00
-9.994540349866500861e+00 1.713522914992159141e+00
-9.585726492611403415e+00 1.681039284244510545e+00
-1.144535540856264966e+01 2.412729439522902641e+00
-1.133243731256956188e+01 1.126930836790962731e+00
-8.111774222267396084e+00 1.152148899513947278e-01
-7.375797270122063765e+00 -1.462501337085300168e+00
-6.997171596980109598e+00 1.268862553958816086e-02
-8.543160211649933444e+00 1.502190323262776461e+00
-8.810868094323371480e+00 1.461446495530105416e-02
-9.133767386887877038e+00 -1.793992136175127872e+00
-8.253988424540239066e+00 -7.851643208781124983e-01
-9.880691345600435938e+00 -1.693356572276780936e+00
-9.891599888483051828e+00 -6.827157027986825444e-01
-9.253458114493589903e+00 6.826491488667241203e-02
-7.808191209239065955e+00 -1.254610164993449128e+00
-9.661042326157105009e+00 -2.133197422632869156e+00
-9.727896715624954282e+00 -1.193730139828681036e+00
-1.053796484838033720e+01 -2.030582848404955509e+00
-1.026899476282229173e+01 -1.815444551055903188e+00
-1.248074931130799037e+01 -8.663282377425036707e-01
-1.179525204723858955e+01 -9.497545773394647783e-01
-1.158859326100724729e+01 -1.351388330015442785e-01
-9.500080144461511722e+00 -7.000134240559899856e-01
-9.685637359858139561e+00 -8.909828681989424570e-01
-1.042612318187268095e+01 1.919341532870479927e-01
-1.057204669439641087e+01 1.741108750764198965e-01
-9.965408481298171139e+00 2.528452112239306659e-01
-8.259004224468009525e+00 -8.710791912254037817e-01
-8.220909970832362745e+00 3.094184556964186816e-01
-7.199207820323279883e+00 2.850499107854834180e-01
-8.741387588741684311e+00 3.310107754542431224e-01
-8.550807884361582012e+00 -3.011973130074276361e-01
-7.248997178049132017e+00 -1.813441416195264555e+00
-6.235903220444159345e+00 -3.810219153597953934e+00
-1.057999341321279019e+01 -2.176566496071728807e+00
-1.129248797953115613e+01 -4.350807947504087281e-01
-9.240574451509807830e+00 8.214145706979263384e-01
-9.208314676636973672e+00 1.561413945747946119e+00
-1.050135310968305191e+01 2.751626292528296602e+00
-1.082386776862989919e+01 2.256581374457807154e+00
-1.044431129842951300e+01 1.221387225193507398e+00
-1.005969793527687628e+01 1.137911943745972376e+00
-8.915517615444482402e+00 -1.608715607434814121e-01
-9.321754930076730616e+00 -1.642759374378653714e+00
-8.953851899176255458e+00 8.981787454553371575e-01
-9.484677669800472444e+00 -1.507539330030620572e-01
-9.675449540240565582e+00 -2.392160242031263984e+00
-8.477840760135940457e+00 -1.105892941778803706e+00
-9.211778224226225831e+00 -1.808637157312379395e-01
-9.261108839829073958e+00 -3.048814852947023812e-01
-9.144992798791623301e+00 -2.592425130660201416e-01
-1.044448174780307781e+01 -1.256081899925038714e+00
-1.146216798933923720e+01 -5.972040219407948047e-01
-1.028987697509260180e+01 -5.415391465767528389e-01
-1.063412942237878589e+01 -5.550957759822232607e-01
-8.732837168838646136e+00 6.982612873352540550e-01
-9.092233204655190804e+00 1.288301626991328330e-01
-9.540638732579393988e+00 1.588871647137583221e+00
-1.047744529411006731e+01 -8.563638730578815306e-02
-1.011660370084886829e+01 -7.034544388451129393e-01
-1.176133781319105687e+01 -1.063781492360984959e+00
-1.115648186403489817e+01 8.385064689563686002e-01
-9.731678887667138511e+00 5.684136180626508938e-01
-1.022675821406729924e+01 -1.735574363622985894e-01
-9.906670610024832513e+00 -6.465132507694384412e-01
-8.736594622410533972e+00 -6.514375556534406364e-01
-1.023731450778899976e+01 -3.662709026619090480e+00
-1.066448811711672384e+01 -1.816215230045245210e+00
-1.000661055824225087e+01 -2.023614367418556714e+00
-1.076374385169010495e+01 -1.667838856323136110e+00
-1.181926474338935051e+01 -7.327105868170005198e-01
-1.210144131195246864e+01 3.209120489646943852e-01
-1.299374694676537700e+01 2.687019194421254475e+00
-1.164280257238209870e+01 -5.122499668719981969e-02
-9.817179444434614766e+00 1.143688020136029992e-01
-1.099569113018195310e+01 -1.054410134627436602e+00
